6821,18427
7751,12261
10478,14850
16956,18696
609,7979
3590,12254
3638,22065
7586,10627
1654,20433
580,14669
3856,13341
1761,9284
4676,9117
493,10606
4292,8740
15647,16291
1613,20674
10432,12154
5843,21663
19507,19757
9528,22329
3579,7017
5814,20898
3878,16029
12807,14682
6139,17358
1964,7304
1065,17315
19000,19415
2771,3398
4062,20493
1125,1137
10090,22171
4536,10962
11966,19231
7050,11807
9294,11364
1057,14161
4906,12459
1880,20856
8751,9986
16254,21111
12500,14106
14219,18783
3469,19757
1483,12516
4003,5634
3026,21172
16015,17228
11245,19746
7364,16618
4540,8837
9761,12654
7190,19898
4111,19984
1412,11074
11340,19705
5874,17724
6082,16003
7791,19625
4103,20249
6390,15970
1765,20092
13351,21987
15342,19077
1531,1969
3912,14413
6264,18368
6765,8719
9955,12079
15310,21662
784,9342
7760,14148
18430,20371
4732,17110
20488,22029
5948,8443
9968,10419
14994,16809
15305,21036
8910,9263
15535,15785
18791,21257
15785,16951
1044,6917
11016,12461
20521,20636
7618,13410
13997,17196
1964,10070
129,19640
1332,1748
3835,8249
368,2297
1531,21196
11128,21468
406,17719
15028,21601
1512,4062
4991,5918
11545,11892
12036,14095
5755,10379
6345,7781
1796,16010
9077,14940
1767,16895
4437,20559
18771,20020
954,17153
19734,22027
9870,22314
10959,18066
5464,16291
1568,15596
7950,10740
3963,6694
12371,22349
1094,20387
13663,14601
11534,12500
17202,20281
15742,20653
12654,15961
11947,21729
16122,20892
2628,6614
3081,9109
2442,21314
8245,13116
15506,17423
11946,17669
2981,6222
1123,5433
12218,13095
2216,6598
11542,20120
8715,15346
4732,11251
15538,21572
9968,10912
7271,16901
337,4676
5915,15550
8993,9656
9523,11710
4609,14334
15035,17070
8411,22062
16128,17695
8185,13966
781,839
5847,21879
8346,16469
1025,6441
10941,16592
2048,9823
647,8505
4710,11050
2203,15788
20941,21536
17983,19200
1009,1177
7838,21120
15438,21214
9699,11073
13542,18078
3456,14948
5784,20298
7789,20625
4917,5589
1921,21740
19432,22177
13929,15506
1964,3561
15228,21629
7466,11791
3757,13426
9031,11332
9227,15645
8936,15196
1159,11962
11102,14628
5622,16977
3672,13264
8324,17860
6037,18858
6551,7924
2644,6313
6792,14599
6914,7867
9773,11134
909,21214
9171,14442
983,10789
12842,16997
9567,18638
19667,21536
6112,12272
8577,21334
7091,14471
741,12450
5212,20173
5518,19347
11212,17523
5458,12936
11895,12039
6069,17402
1745,18966
8267,21195
2902,2959
5815,22120
16921,20357
5475,7332
3838,14502
17726,22248
293,713
1127,16427
2864,3852
2159,3458
5187,20658
550,12058
4306,4459
2043,13947
5390,19743
3914,16707
10466,12700
12461,21211
321,2746
8871,12250
16093,21729
2048,22099
3683,10759
405,524
14565,19580
14207,16431
18100,20711
12088,20653
14949,20406
4016,9807
7590,11851
675,10214
7235,9348
14365,15855
6686,19507
2121,16948
6819,19753
16081,16427
8606,20067
14495,20416
14652,18850
1044,16812
11207,16353
6898,9603
12088,15174
8893,12783
18703,22330
18338,21672
4643,17565
8773,19415
3074,11850
8160,11194
4075,7347
2991,17631
17258,20653
657,2156
14049,14640
5967,14435
2847,22168
1574,15794
12002,14124
18642,21680
15709,17230
10215,19748
13175,16938
14770,20811
15403,17215
8185,16052
14802,16032
186,7375
5149,7248
10578,11280
840,4559
16053,22316
2417,7257
721,4648
12606,21043
2461,5212
7208,10205
10670,13575
19346,22178
2403,14015
10482,12777
955,7778
7170,17535
7998,13435
7055,7157
5095,9783
5746,10575
5339,16823
1844,20073
14229,21020
55,12472
17377,18887
6469,6469
1850,6653
8263,18078
9282,18911
1531,3394
3046,3211
1654,18078
6320,14252
10379,18971
6541,14228
283,502
2104,15216
3606,20481
14192,16466
8257,13365
6164,19083
3071,8490
10685,21810
11323,17783
4835,18409
8592,22353
12732,21925
745,3318
412,17056
1198,15283
3805,11376
9552,12575
10205,16590
15761,16102
8139,12523
8846,16291
14449,20954
337,15328
8087,8974
1357,8239
2567,7781
7273,12598
5307,21703
2442,9681
7357,17340
1746,12298
11774,20472
9545,11797
10264,13292
2078,12714
11774,22447
2187,13070
7216,8482
2518,12997
2323,10186
8576,11444
286,21458
4889,11121
10742,19742
13992,14399
257,16232
17106,18155
12530,13341
365,572
7961,14833
7612,11123
3070,16441
133,6045
4701,13447
3529,12472
10043,20499
9037,14253
8453,8454
8615,15283
266,3389
2746,19783
5597,22326
21491,21684
4064,13309
13982,19594
10415,11421
8168,9003
10346,15346
3819,17921
7694,21192
19302,22332
2773,15290
10044,12532
1458,16960
1189,16370
1339,1635
5826,16147
18403,20306
1071,16978
4502,5943
3311,9176
1053,3432
5407,13789
10379,14660
11469,14308
11409,21676
888,14795
15508,22258
7613,11385
4401,20037
12527,16466
3263,16618
10370,12645
9910,15236
8130,22403
4489,18688
2610,6834
10547,20953
8883,19553
1193,22261
8284,10975
11466,14181
12376,17933
6427,17994
11422,16476
4061,16291
6646,9816
761,1354
10258,21498
5017,7251
8910,17121
2825,16336
11621,18819
412,21684
185,7880
3647,13573
18409,18905
4991,7379
11499,17532
8836,16611
8191,19177
5122,6049
8888,16241
138,11181
8309,19767
3732,7390
7606,11473
15135,17685
10065,11683
391,10294
6232,12175
7765,17792
2320,12737
4967,13053
3761,17849
5475,13839
5478,19989
14838,19870
1650,17377
17719,19225
1618,3377
17437,18773
1981,7478
481,20454
1032,5208
4502,11289
375,14245
7867,11209
3257,22349
18512,21659
8894,22171
293,11082
3305,4267
12831,21917
14821,17762
5977,13327
8972,12704
2134,6359
10294,19675
17333,21544
1167,17023
16809,21353
6444,16186
14659,18645
3649,15901
18135,19105
7654,21163
5373,9331
8641,14053
8559,9109
10424,17594
7850,11917
12039,21599
4390,14979
3735,14878
11173,20335
567,12523
7478,12313
6768,9992
21917,22234
6940,14516
6329,13645
17983,21217
20948,22153
6081,8963
10129,13832
3314,11223
1466,6308
10372,18128
5458,19553
16081,17056
17016,19116
6169,7846
16590,16968
5493,18707
4062,4825
679,3911
21771,22173
10007,20765
8316,16866
5176,7852
3896,8590
11140,21319
1914,13709
11611,15824
10499,19031
235,11040
15067,19079
2300,4272
3554,16869
6399,17764
3494,12730
3938,4862
16895,19501
7983,20299
18103,19590
20679,22307
2915,8056
11160,22403
13735,22074
10282,22403
4402,21092
14076,18710
12701,21576
6801,7872
7295,14998
8002,15085
15174,18645
6466,19284
9332,21905
918,7005
17075,20643
2081,14106
14692,21811
6444,14497
1357,1401
4000,13484
9870,19046
5051,7198
15488,16549
3868,4000
9164,10814
14057,18159
8389,9525
12096,21894
14082,17402
18040,18719
9989,11472
1230,1904
5451,19743
8454,14192
1047,3672
2416,5951
8548,19251
2842,9774
10878,12629
8654,14303
7362,9659
13257,16832
368,16895
3564,5448
1225,21229
3526,15920
10468,18221
595,1466
1960,10368
11324,14628
15717,17901
8753,14186
467,9617
15415,20746
14712,21643
12419,19474
7109,9175
10543,16392
725,9276
1618,5525
14516,17938
2324,5037
10218,16482
14637,18975
13745,15007
101,3852
13609,18209
6230,19384
12666,18934
7663,11348
197,4112
8709,22179
3862,19022
13418,15236
5981,9994
334,11719
7873,8299
4907,5634
729,20128
6895,18065
4587,18465
5280,5361
3678,20699
6260,20912
8232,21855
412,9678
6280,17386
12038,16181
2992,17966
17726,21496
6780,18179
6228,14420
6855,19753
13742,19762
3691,10954
4976,19836
1654,20700
3963,4893
4909,12379
688,2636
1377,3138
8893,17437
11699,22319
15660,17502
5155,10043
8897,13426
20621,21496
9980,11212
2484,6608
5019,13598
19347,19759
9525,16434
5307,20773
6281,14242
14862,18905
2059,11934
13443,22343
3120,8348
17888,21620
4764,11224
324,15458
10391,16895
14790,20367
10542,12472
14049,20653
701,10249
8351,17762
6931,21510
3628,19573
1611,17681
1103,1946
9146,21141
3004,12743
4493,19812
983,8002
5373,18390
1245,17384
7944,12593
21355,22056
10045,19447
10198,17715
13312,13742
4390,18220
15735,16589
3606,14219
6843,12150
347,17357
2442,17163
8687,10932
319,8050
6312,18452
6358,6632
3040,9220
8539,9608
11679,19688
7340,14840
10060,16336
11123,18168
9531,17194
6133,11003
16977,20776
1041,14272
11842,21555
1912,20838
3878,16001
6217,6318
6929,20415
12983,21265
2081,21120
5339,9933
3821,7502
14643,22266
6932,18284
9257,9762
1275,2455
3846,11064
14109,17726
14178,19417
510,19133
51,11181
1586,2824
5064,5623
13511,21323
5730,12806
4225,10426
10552,15240
9503,12446
2327,15948
8450,16942
11588,14229
11273,18655
3070,16403
6041,22230
1011,16265
14893,20810
2228,2514
17878,21573
10235,20620
14917,21319
15008,17650
883,5878
7377,19913
15402,19667
3456,4776
17721,18542
4707,9118
17645,21224
2442,11314
7222,7271
19305,19979
8222,8806
2420,6806
854,12686
464,14880
7219,15586
1455,14161
21241,21533
17247,20703
741,1078
19380,21713
1891,19030
4732,13098
3839,14031
4635,21533
3791,21491
3894,14447
3168,6528
7851,21894
10808,18145
13017,13665
1300,21634
1458,8874
12762,19292
3691,14071
238,10241
3673,15983
8180,18349
5348,15468
290,2403
7663,16794
6618,16577
666,18678
3809,16520
4489,8663
3303,6285
6728,14205
11585,11897
8558,8713
3951,8893
7173,21998
1282,22171
1722,22301
7467,19562
3083,4035
1377,15808
9528,19063
1847,10530
15258,19111
729,17373
13300,17370
4909,9364
26,22177
10669,22251
9294,14209
6297,19386
4131,21231
701,5899
11202,15185
5840,20715
11102,11282
9671,21982
15697,21626
3252,13794
9859,21665
21708,21940
5064,12666
16296,19493
9536,21504
15085,15174
12586,18587
6653,7156
1372,19695
5121,15935
3766,6987
10995,15851
18787,20810
1674,10430
17056,17510
21022,21339
2517,5775
426,8869
7542,18155
10033,19152
1515,11579
645,15838
9744,15645
1559,3517
4579,21231
481,17747
2762,19658
10014,11594
151,3212
13100,22023
7735,9545
4445,8625
7313,18155
5440,13350
8006,18606
12020,16143
5710,14497
2970,16615
5278,21512
6608,17423
5026,12006
2461,20911
16816,19263
8299,21339
13576,16521
8948,11128
11332,14409
1000,4536
7111,19930
1757,12451
1960,5562
13849,22384
8820,11639
15561,17841
17710,20123
2195,20776
4064,17983
8265,22366
4970,6163
11543,17416
3518,15223
2414,16611
3914,17309
10468,16791
4378,9138
18929,19748
1494,20232
1126,22188
496,4906
13134,16337
18007,21536
5458,13928
720,18327
10520,15044
1912,10083
13742,20922
1428,5339
14793,15354
15506,18701
11005,18974
5156,12569
2034,6007
6622,7677
3621,8398
16977,21068
3706,11020
5943,14624
2874,20586
2280,22103
10576,16895
2244,15236
4987,20135
4518,5896
9481,18206
3966,16841
2078,22208
1047,21729
666,20692
1849,16028
6477,18613
3290,11560
14350,21491
212,8095
6583,8216
5361,14341
11488,21132
916,8038
99,20337
1372,11189
7212,7813
3062,12987
12017,16534
13439,14864
2474,3265
14650,22187
647,6012
5000,10497
3476,11003
5543,17584
12470,12972
8333,19515
13525,17814
13353,13494
8199,21666
4830,9661
3061,21598
1831,7430
2274,5212
983,1215
4804,7828
10500,19365
9471,10481
1866,18017
1879,3891
2740,5049
7171,14578
4325,19803
6806,11332
1025,9406
9968,14181
7200,20170
14619,19658
4503,13211
1584,15934
14995,19371
4378,10238
13802,14691
7735,16093
1465,15744
6875,15236
2624,16375
8703,22132
13264,16466
3641,16023
2391,2956
9227,21349
10022,21679
9694,17739
2042,13436
15448,19275
5502,10447
4502,15236
9939,14497
11834,12851
6773,13256
12072,20981
16720,20925
5501,12954
3563,12525
2404,4502
15236,16438
1973,20247
3526,18207
15237,19990
3495,7305
7041,19384
212,2808
3073,12408
1480,2771
3070,18369
3993,14937
8961,13297
1413,3075
9700,10259
8883,20047
2610,12227
6408,9823
5849,15433
1814,22109
3533,9590
7093,16548
10670,17871
7914,9330
758,15442
4445,22407
8671,11667
11246,17622
2025,15644
10576,16977
10238,13344
783,19931
13576,17780
13537,19133
754,18168
6373,7803
5600,18945
1357,20521
4284,20695
6626,7165
5289,20013
2525,13790
1827,5891
13064,19913
3071,9574
3270,13602
9331,16895
3447,15096
10875,18198
8466,18499
12923,20178
9210,12155
5953,12987
9045,11480
12226,20568
1931,7804
6710,16184
11609,15868
1814,22074
21684,21907
2218,17984
12574,20506
2259,17941
8216,12408
4939,21626
1303,12704
4001,14388
4843,17389
3879,20206
11609,19499
3797,9940
3017,11092
293,16422
10697,14391
692,15262
8177,21928
19542,20415
15523,20986
18266,19347
1047,10393
7050,15567
16910,21175
1153,21030
1377,3403
729,9035
1387,3073
17138,21831
8026,17559
7272,21600
10302,11709
12485,22171
9434,11430
2566,12209
9995,17478
14439,17455
992,18701
1761,17010
15488,20067
18577,20441
8505,11426
692,16413
8629,17539
5317,13140
10463,14709
17370,17391
11248,19268
16038,17516
937,2110
13212,17866
9507,17848
13694,15951
5589,21274
2055,13294
7501,15986
4494,10303
1694,20937
16128,20837
2444,18359
3835,15867
7059,20969
2534,21513
4061,10371
14791,19934
526,3022
15360,17724
9812,14847
5632,8400
11984,16069
12298,17993
4502,21729
10344,15592
9777,15947
6646,21803
1517,11473
2964,13294
7357,15947
5064,11430
1802,14256
4434,19776
12344,22324
899,1387
6831,11131
2159,3364
11166,19844
5565,7351
8267,14762
8630,10630
4360,19011
11228,17909
8825,10302
7293,8001
13157,17645
2474,12851
4296,8855
5518,13297
12039,16090
12946,13297
1205,10426
7983,10562
21215,21661
15951,20976
14836,21210
2506,16093
6301,21829
3081,8443
1087,21588
4684,9592
277,17544
8913,14624
9319,9571
7745,11862
1827,18677
10007,22438
522,12450
4275,15453
1080,22070
14814,15755
8482,10503
9527,17350
9364,20865
15385,16277
3184,13425
9512,13235
8271,17439
3729,22015
11021,15761
9376,17901
16689,17726
14562,16466
4948,9074
11634,12523
5218,6337
8707,22160
6766,14809
3542,16716
20868,22044
12803,20723
2328,5562
8271,9645
9232,10014
7233,9826
2966,12837
8505,17819
3462,6116
9021,13439
16895,17364
7926,8360
9108,11059
10783,20888
14036,21823
8524,20343
10991,13440
11201,21196
2142,4440
17323,20249
2297,19347
3956,15586
2444,9952
13987,16977
16955,20941
15742,17384
5719,17560
9368,11969
8877,18196
6134,12935
3630,3994
3820,8577
19050,21176
7460,13487
16170,19342
9514,13206
7356,17048
4343,14768
3766,3879
19347,19743
2925,8117
11079,20620
6041,21713
2597,15742
5895,6224
3418,16658
9204,19310
7981,20164
11102,11318
15976,19434
2495,21746
22,1189
11480,16514
1188,21586
4640,21729
2553,14026
10364,16021
16895,22208
4779,12524
8139,16978
2705,22174
9363,20358
2840,16224
15403,17781
7987,21034
6666,17398
6160,10468
8178,11651
7400,11909
9098,12878
370,10790
5297,22378
7498,15766
5035,15505
2233,4632
8918,18326
8482,14045
17,21059
917,5229
2930,18061
19671,20696
17148,21853
12965,20625
16499,18744
701,7952
3965,15114
679,4772
436,4249
3630,12135
7663,21016
2488,4738
11102,12399
8126,18661
4963,17121
14562,14978
19654,22166
19357,22078
5339,8145
5283,20931
1750,4163
15436,18661
12059,12139
17468,20983
7050,16828
1866,14891
2615,6741
5818,13826
11528,16605
15693,17378
8098,12210
15873,16065
917,16689
10717,22438
6667,21955
9557,17464
9877,19457
9233,15690
7248,19876
9319,21212
6708,17668
1120,4335
526,4887
7364,18577
18512,19388
2708,3327
6365,20983
16880,16971
6571,12874
5490,8362
671,15358
9244,16846
961,6780
10779,12503
12218,20276
9102,14880
17460,22007
9024,20343
2380,5304
2195,12701
3912,17569
8197,19000
1741,10828
4249,5212
7827,8139
937,16708
4686,9141
2113,7050
3070,7860
6402,22100
10152,20582
2394,2802
8257,18079
16783,19355
4481,15183
11213,19889
6245,10783
15466,20163
5683,22329
18124,18216
11251,20415
6871,21072
1007,10014
5071,12353
6725,13577
9320,15454
2515,6357
5518,12946
10387,17837
7250,18670
983,11538
5373,10666
2058,7374
10259,21307
7618,11839
2991,12598
2831,14008
15317,16153
247,12862
17510,19441
10458,14664
14659,19205
10139,15465
12155,13802
10663,20075
4216,17560
5073,20586
15562,19023
7473,21771
2886,7722
3606,21043
18760,21750
12461,15814
15446,16987
1914,17051
1868,15278
4471,9188
9759,11231
10530,22280
8381,12344
3778,14084
9241,11538
14723,18078
1041,11332
7302,12831
10256,11150
11003,12034
11594,13434
8795,11850
9255,9816
1169,17386
10905,14383
10103,22124
18052,21272
4381,7975
2422,6583
11043,19743
20415,20597
10670,13206
5372,18886
9677,14469
13705,16493
2942,6441
3053,13116
8452,8523
3032,5504
5212,22278
10318,15531
7245,14710
10500,20198
15352,16809
11008,21793
13299,19244
5824,12116
6788,9224
3627,9340
436,8813
7250,7921
13162,22340
8185,11160
2113,18010
356,1360
3677,22280
1494,20607
5259,14918
675,11855
2802,19990
1437,4686
16212,22292
8160,21088
2980,17839
7767,8271
6550,11413
9574,17350
6543,7456
2881,7705
516,8896
1438,4314
6210,19031
16869,20365
101,4751
3620,14404
480,12814
6980,11538
5775,9174
9279,21110
10135,15097
17045,22230
14875,20632
1970,5866
875,18155
5653,11514
11543,17792
6765,12077
8201,13684
9149,9816
4499,11804
17354,19005
8201,13369
4558,21438
10470,12677
3129,11212
16034,21366
9449,12674
3809,20992
9154,16394
7952,16935
18995,19743
13566,20136
961,8232
6608,18126
9209,15839
1265,15246
3606,7439
14703,17591
6173,9104
2201,19726
5901,16809
6901,10186
5398,11315
12437,18827
16419,22058
369,16639
12441,18646
3669,4794
7314,10434
5212,5748
17202,17740
9282,14551
1123,10923
19528,19741
7289,22208
12703,21251
4003,15073
9988,11005
11335,11604
6384,16734
14467,20972
3830,7487
4227,16818
11644,15476
367,9109
6886,16052
4063,16478
9713,11710
3242,18906
18966,19649
1377,8395
13198,15824
19004,19298
370,4829
15258,16420
13253,20639
2018,18230
8910,20837
6151,16558
222,3999
1503,20699
7364,21211
241,9174
5580,10159
6703,15961
203,212
5647,7165
12243,15951
20992,21729
11557,12280
1270,2651
6551,9974
4217,4959
6426,11379
14031,20254
17645,21987
1937,21737
13759,19705
14652,22333
9368,21556
8815,11611
2995,20610
9632,17472
2749,5273
4630,6348
3722,18714
3892,11762
6721,12408
4670,18066
592,14802
5903,19067
13095,18777
20192,20375
1466,10238
4111,22428
2773,18390
3522,13910
21196,22022
208,21065
18127,22308
9761,11472
13690,14981
14643,19275
15928,16427
3062,11198
6213,19758
407,7080
1494,11501
10831,14865
3070,5094
3434,17428
9411,18690
13987,17042
8372,16277
2982,15878
10386,15648
599,3478
3154,15824
15406,15863
14804,19104
19137,19757
14031,18454
7464,13841
494,16001
7418,17569
1946,4804
4269,18967
17979,21140
12500,16977
15241,21894
11323,13497
6338,12489
754,19743
11591,14760
10500,12579
7951,17521
3735,11231
15644,21113
18200,21917
7289,19743
7636,12139
5518,15948
1278,17384
15137,20206
11964,20902
20566,21512
4635,9625
12272,14493
877,13494
10335,16368
8525,19509
1602,3838
10424,17674
7768,14650
1391,14659
1159,11306
95,8607
11279,16809
6931,15906
3870,13537
11198,15098
16028,21599
1,12305
5891,21212
1598,20359
11423,16197
14072,21224
9518,13988
4550,5183
5373,10789
12305,18616
1639,5458
12442,15431
1205,9294
11332,20071
239,17087
1902,11536
15645,22261
5473,9368
15928,16336
6806,15085
7288,12025
9368,13947
9220,10379
16034,20923
6646,18561
4534,13430
4057,4243
7982,17983
1963,18955
3779,6290
2929,6202
4337,20014
18118,20862
14169,14619
1387,7793
13300,15468
1582,9138
12298,18300
8605,16513
5951,17357
4687,16226
10852,16273
14249,16741
600,22404
6174,16609
10040,10235
3070,7549
304,11274
20888,21325
3688,15462
5212,13212
11323,15174
11870,16770
2058,3676
6665,20869
6331,20692
1198,15649
19037,19279
10129,13866
5549,8085
10993,17821
3830,11825
6910,20383
8869,21823
10430,21394
12135,20911
14427,21186
8038,21787
8226,19347
110,13294
5872,15884
6818,16232
1157,13229
8883,22440
13796,17256
13582,19252
1919,7663
1239,12217
20879,22166
679,2805
3300,7356
7379,19757
9456,22375
4909,18033
17544,19347
760,14293
3138,16623
2644,4420
6747,15254
12167,12409
17831,19641
4252,12177
5149,7776
2664,10284
6198,19672
1720,8118
3204,7295
7189,16387
15368,21221
2595,4504
7789,15263
4978,11909
3731,17247
11899,13945
2119,8396
19757,20646
10731,15507
8070,10657
2136,10756
7776,20848
3731,18872
4296,9891
10515,19628
11341,13892
8026,14902
6227,7388
14271,18548
9366,10810
227,15478
10248,12677
18801,20028
13899,15177
1387,4876
2134,7541
6490,8540
9893,20780
6471,13364
2117,12387
8523,16299
16408,18266
5605,10327
11905,16117
19476,19795
4464,13871
5057,5297
8860,14652
5179,11842
14525,22327
13935,21325
4456,21315
6189,18861
19207,21648
3798,13441
5139,10941
16549,20731
5270,21772
14809,21663
8360,8400
3233,4373
4461,16283
5622,15531
1007,12243
16590,16977
12740,19743
10783,22438
14945,16958
375,16032
969,2165
15884,16417
7606,11850
14220,16193
6380,16837
19954,20992
106,9263
10511,13285
5859,20321
9373,21855
11217,13267
3832,15326
7192,20502
6121,13537
11193,13929
5045,17169
8930,15243
1796,9255
8354,16809
1271,5513
6163,20091
10451,16889
2258,18906
770,22248
11879,21325
1156,19129
9319,9892
7291,12628
15202,20835
1060,12331
130,22316
2360,20654
11361,14812
9578,18660
6045,8232
13520,17089
10080,20981
16175,16194
6125,12446
3476,7828
11332,21588
8139,10769
5550,17480
8255,22438
5968,7090
2902,9350
9166,21800
9812,13189
2207,19062
5269,19562
6677,7218
3270,9235
11105,20345
9319,14988
14032,20165
4818,18607
2723,12729
9246,20510
3050,20862
3870,17194
8308,16493
17376,20276
15419,15670
2981,21375
18514,19863
7036,8375
4584,10515
6471,12078
180,3032
15612,18615
14873,20210
13676,18723
4502,8389
5183,8965
15294,17480
1814,12500
8068,18283
2495,4165
1193,5144
6115,14031
14929,21708
2442,4097
12676,15395
9035,21464
9337,10498
10241,20983
5469,18677
2105,20488
21517,21566
5137,11387
7710,8993
4207,8268
3476,14272
2284,20951
1205,10002
343,17646
11809,21896
9445,10348
14211,22124
5838,8327
8394,15820
3024,9677
2874,5896
16676,19702
6173,17357
1356,20132
3302,8517
19870,21241
4792,7983
11472,11846
5458,22012
13426,14561
317,6868
5458,20621
16446,19678
14097,17528
9394,20811
11808,21757
13983,18876
9077,17276
5432,9939
8972,9128
701,3712
3449,8439
15215,22403
15477,15715
1638,11538
377,1123
11200,15466
9957,14680
3485,21062
8026,12763
9740,17393
8878,20062
10060,13866
6892,9769
4628,11016
8392,21981
1650,7789
1461,16197
9474,16113
9176,18577
13866,16786
7018,10251
2746,16375
4996,13300
21415,21837
3466,3874
2085,2942
6141,12730
721,3385
6543,17783
1701,7735
11323,22252
5768,9104
9238,13121
2285,20832
11201,12874
11500,19641
11814,12916
1814,20566
4504,15550
11946,16805
5464,10439
9660,18606
2119,19447
10379,20951
4071,9807
7585,19207
4560,11352
5280,15328
16291,20924
9319,21606
18739,19874
9379,17884
5586,9209
8669,15413
6621,12640
20555,21211
13294,20660
14027,18066
7983,11833
4502,16999
852,17504
12993,16349
16100,19001
8454,16499
6408,14506
4993,5458
2596,4884
3252,15649
16291,18069
66,21572
12483,18561
6140,8139
5769,7962
14611,18948
326,6625
17778,21146
2278,8335
1390,22265
10318,16997
7206,10857
406,3838
1573,6552
2964,18532
5948,9109
591,1100
2242,8932
5340,17833
12949,22208
12249,18957
4751,15416
9159,21581
14340,21176
10084,17916
2163,9304
6646,19053
4689,21729
130,3797
10062,17860
11231,17540
1292,1985
1903,18338
4382,6420
2027,8898
7600,19415
2461,2991
3451,6807
4488,22019
4907,7478
3100,11364
9035,14969
1501,17988
12779,15797
9143,11989
3852,15416
10241,14199
10152,21366
4836,14596
19481,20358
13079,19438
6191,10175
20586,20922
7467,21088
2245,11332
5622,13426
7645,19053
960,12513
11896,13085
8734,18949
7198,11617
3300,15552
10959,21221
1599,10976
4562,17860
11145,18553
2566,18692
137,21065
710,16857
5688,15755
8883,21212
7167,7955
3973,11999
6290,14409
2286,19967
8519,15448
983,5093
1041,15481
3628,12348
3423,13794
187,8372
7945,21545
2112,19943
12920,15403
1455,3826
8739,9658
6423,7362
4840,10458
7932,11600
11644,16470
6562,21671
3709,21662
15544,16623
6206,19362
16921,20781
223,11842
2035,19608
567,10503
1169,7364
14,18512
732,4042
16590,18580
8978,19648
7602,16972
2323,2394
20811,21907
8219,8486
10789,11323
3731,15408
2686,19211
5800,15076
6949,10056
12224,20387
19215,20280
2832,21758
17598,21211
6070,9579
842,19707
1761,11376
2219,7616
6949,21729
1111,15645
277,21254
12168,16344
3732,6571
3683,15436
9968,20773
13659,16988
774,8836
2409,20289
5975,22041
4738,9819
12226,19069
8805,21251
11110,13245
904,13294
4889,19515
12987,22103
17845,20510
11830,16667
7962,10203
5099,14581
7796,12485
19137,19556
16900,17070
2455,19783
6331,10235
4393,18515
13009,16681
1154,6357
4672,7325
13043,20990
8505,9580
701,9373
257,15947
14297,15635
2673,20291
4996,22052
5134,17586
4660,18797
16685,19022
4199,4809
1761,2874
14060,16895
4978,11228
12731,21536
7863,11105
14791,17252
2427,2815
1387,7869
6420,19545
7824,11117
4499,13441
5636,12917
7867,12300
14528,17523
12238,13958
1050,11629
8139,10379
3383,11271
17470,19123
16554,17801
3034,10776
1372,7833
11043,15468
1381,12434
12521,20118
8301,16414
6694,7522
4111,10631
2625,20031
4671,6832
7823,15166
496,7951
12408,17726
8896,16895
12408,14379
7726,20501
904,7134
2311,6961
10992,16542
1785,15735
8572,11193
5806,13643
4131,15579
14900,19841
7549,17340
4534,7080
5010,9996
6115,6213
4855,22322
1654,6232
1364,17148
3000,14076
5518,13361
2635,22011
3629,11756
13940,15785
1936,5335
945,13757
7080,9957
207,8072
12403,14213
9245,22446
290,9519
12531,13794
7812,19133
5858,11137
7157,16490
12984,16445
18170,21344
701,6568
9000,11830
1761,15813
11745,11820
1047,18553
9846,18766
230,8893
8190,12396
7362,18580
1193,5470
4948,5212
7091,20980
15937,16428
660,2280
1080,17012
10264,15755
3451,4466
7374,7602
977,16895
9996,11850
1097,5513
5244,11486
12124,12512
9503,16824
16111,21491
5962,17056
4464,10110
17477,20522
11232,20559
9644,16286
15646,16013
1443,18090
11408,12965
14497,21856
10614,20992
3783,6618
9878,11836
13432,21034
1573,8932
4939,12836
3584,13104
1360,7833
4673,18397
15385,16128
369,2825
3732,11842
15263,19292
1746,10273
8669,19458
1626,17419
5451,19137
1269,11133
12645,17659
3577,7928
2711,19531
9542,13116
13929,16028
2245,21856
1047,21088
12309,13385
4743,5231
9991,12119
8439,13798
9671,15102
1049,3649
572,18783
4573,7830
9257,20941
11928,21013
3864,11301
6373,7095
7789,10283
12058,18701
3719,15211
10333,14905
11280,11430
6185,18561
5490,18180
14488,17056
10364,13727
3184,7536
703,19347
8957,10298
11003,13172
827,10981
300,14839
2015,13290
2789,13666
187,22029
12829,18521
2838,16854
6686,13530
11616,18396
13893,21489
17100,22251
10241,10290
7926,9160
8359,16841
4818,22404
4673,13103
15468,16179
8972,9160
9531,16699
14128,14207
7791,8651
4967,17740
17079,20510
5396,5899
10452,11745
1914,13476
9745,10182
1101,11604
5838,19990
9220,21856
9106,20276
16001,21907
10426,15951
1945,11003
11557,21157
14462,15231
3390,18655
8001,21120
20037,20516
4672,9074
4930,20595
11842,21096
9209,18355
10923,11634
14692,14733
11442,13418
3108,18295
12308,18196
4343,5800
710,11834
4168,7383
14354,22193
11108,13056
8606,17694
18548,22265
3805,19573
10511,16043
1366,13323
6818,21921
7796,7871
15856,18155
430,4209
12446,20801
5284,20717
9820,12959
7850,17491
6174,11064
4499,14409
3514,8052
11999,14324
4330,9859
6562,8879
694,21242
10379,11231
17979,20015
18645,22265
4534,21120
831,20415
11431,18615
760,13141
12478,21823
185,19264
18777,20343
13001,16404
8232,10698
2744,20937
831,17106
18479,20286
11657,15026
155,15714
3735,16919
1036,16880
13116,19135
1598,14937
2278,11946
8869,12023
6866,10557
5019,14031
11514,15179
