5273,7995
5758,9820
4661,5351
1693,5638
5473,8959
337,11418
3798,12888
5140,6313
95,4067
2497,2976
166,2909
5027,12168
11400,13461
10917,11011
1244,2688
703,10902
2690,10518
2917,10790
7897,13695
3995,7106
5808,9234
1264,6258
2657,4787
1503,8544
5680,9036
6691,13607
9255,12018
4021,12544
9967,10565
1408,10360
2050,11038
1595,10408
4623,5250
8684,12167
5600,9727
7412,9251
3477,7922
957,6600
2775,9336
860,10041
9137,13442
2798,6972
689,6901
2197,7709
5074,9871
2073,2493
4956,11526
3440,8745
4297,6290
1915,10307
1030,5985
380,7389
7705,10902
85,1303
5909,7577
6750,6892
8647,11504
1028,9420
2232,13663
860,3298
7126,9251
11870,12428
522,5370
5499,10344
10600,13729
3386,12678
2871,4932
3452,8660
1284,7709
6633,11764
2024,9251
874,9234
4170,9671
2259,10041
2922,3080
6939,12956
6823,7861
730,11739
3615,9093
4774,12888
10300,11808
8927,9772
1555,6258
8707,11390
6192,12999
4303,10335
5476,12244
5779,8885
8160,11823
922,12643
9754,12022
3617,11502
5109,9772
773,4794
1640,12475
9997,12561
10155,10821
10673,12222
2713,13305
927,4443
6179,10684
7266,13342
16,863
2884,10083
31,1743
12011,12105
722,4528
6733,9116
2073,12956
12726,13701
8686,13636
7067,13224
4491,12794
8866,12888
97,8266
2767,12329
5600,9846
338,1726
2453,12655
4761,6097
3861,4374
5122,11424
1592,4710
3733,7145
947,6855
49,7907
9634,12550
9098,12258
11246,12544
2274,10403
10221,10408
1011,2890
4174,4881
8400,9036
3850,6959
2236,7801
1067,7968
3298,6120
5426,9168
5496,6274
2176,12475
1565,1707
4056,6247
3017,12775
5225,5521
1213,5131
5443,12550
10352,11136
1223,2069
2702,5144
7879,12030
4737,11564
5393,11315
1822,6935
3527,5940
2930,6820
5164,10863
1972,5595
607,10563
3847,7713
2370,11296
2282,3463
3016,7228
1627,5250
3926,9055
3710,7293
753,13732
97,4986
6531,10741
4388,11890
136,12465
508,3933
3447,9646
9354,9654
2137,12888
6927,9272
5986,11784
5923,9170
3693,6250
4745,7605
5187,11520
4482,9552
6819,8269
831,10604
9107,9841
1743,12270
5332,11477
10620,11027
290,9915
1920,4019
6258,6338
1851,7412
4326,6659
9124,10651
5914,9634
2842,4951
10762,13732
2329,6820
8739,13708
7210,13590
1162,1867
4504,8210
1133,7680
6151,8067
10510,13723
4810,8535
3205,9915
10822,12511
4052,6715
4278,7800
318,11333
4147,8210
9755,11292
6004,10183
2522,9772
7913,13686
1272,5821
4865,7133
1090,4710
8797,13420
625,4787
259,5275
51,512
5052,8266
5166,8273
8372,11610
6029,12888
6066,10901
10582,12941
5448,10610
11591,12888
1330,7215
2274,4774
5897,13732
8682,10358
2915,11231
5271,6787
7989,11524
5185,6021
3434,5171
71,11095
1030,12950
4308,8823
876,8666
1419,8660
7957,8825
6626,11712
5539,12821
200,1679
12617,12717
2246,3006
9125,13701
1090,13124
7687,10149
5712,6620
3722,11634
2853,10929
9807,10538
1629,6490
408,6802
2476,12756
4124,12475
1068,12888
5340,7603
5144,5908
574,1622
9865,10882
2316,12466
4588,8856
7983,13432
12955,13732
730,1923
8314,13705
6111,7742
288,11305
1815,8604
1558,8323
2476,12692
4084,7701
5431,10002
5086,8157
2886,9051
4739,10941
6971,12767
2780,11520
7447,7736
2962,5474
4204,11092
1817,4807
12598,13282
1524,2976
884,7842
4595,6121
12355,13432
12580,13278
7306,11889
2637,10000
4492,6843
1724,6733
3949,7457
2560,6769
2562,7958
614,6019
847,7608
5122,5256
688,12500
8001,12760
7084,8210
170,13638
5495,12299
608,9338
11623,12965
11860,12167
3915,8140
6976,12534
7072,11849
8902,9616
4872,8871
5601,9772
7071,7168
4689,12475
7080,11468
4075,10610
6728,9704
6076,12821
7385,11306
3944,9199
940,1419
1412,7557
1368,3772
505,3210
8991,9915
9744,11273
4887,12928
1126,6984
383,7639
5322,6406
4223,4969
4334,6487
2317,13535
5078,5424
4216,6507
220,3868
2651,11918
4405,12888
4093,8266
12502,12980
7916,7992
585,6152
6387,13015
1555,2935
1990,12550
7654,13217
12482,12888
1394,3722
4530,9970
8924,12640
4185,8210
2426,8210
8462,12012
1023,9064
727,5358
5356,11087
5467,9219
5441,9059
7548,8864
11499,13119
5212,9024
964,9915
3684,13066
2723,8162
5281,5453
3518,8755
477,5364
1846,8310
5103,8981
4706,7145
1476,10779
1055,3210
4273,4573
5122,9888
958,1799
5445,6120
1055,3324
3074,6820
963,9414
274,6802
7737,11990
3352,4032
661,8705
12073,12218
7958,9645
2923,6152
1342,7419
5431,8210
5898,9563
1075,8262
2189,2917
6474,10112
8253,10016
4622,13044
5932,10556
11045,12241
7652,11711
3235,12086
1620,4348
4194,13238
981,8427
1964,4437
498,4528
2017,4294
5654,11254
6033,8140
5396,8170
10628,12973
5917,10734
2461,3598
2937,4171
1020,8874
10253,11439
1731,7954
5805,6352
8154,8913
5525,9039
7879,10110
3766,5983
5072,13511
4659,5146
10816,13241
545,7515
5309,10610
276,10215
8259,12831
1278,9234
737,12629
403,1371
388,12900
8761,11143
7342,8210
201,884
7661,12434
2744,6477
3696,5871
181,7075
9219,11808
3080,6338
3804,8843
5348,6362
1934,10033
3949,4182
1709,3452
81,884
6441,7366
4585,9654
9124,9765
3163,5953
574,10610
269,11240
81,9998
10573,12888
1437,5215
6387,11793
3687,13302
4670,7298
5956,13371
4170,13241
10502,12449
9055,12282
3629,5592
1820,6103
2674,10433
2839,3757
1371,4625
3535,5185
5399,8266
6257,10155
11049,12218
12339,12956
2911,5108
3050,5337
1423,5370
10405,10891
2363,3983
2842,4986
8807,12908
2935,9764
11615,11740
3265,7966
7557,7606
3280,3452
3451,6182
2855,8144
3089,3508
1555,12888
10852,13593
7889,13219
1582,12480
5479,10544
2097,6426
8140,10770
236,8692
821,11204
1214,6482
12583,12694
2923,10496
5472,5610
290,6704
2316,4383
5589,9051
6521,8559
1276,4881
5715,8210
2814,8465
259,9221
434,8872
460,11925
3385,12888
1865,4412
1295,10175
4072,10041
457,6408
2740,8867
8632,12877
6688,8969
10725,12189
517,7419
5439,5705
4435,11405
127,8210
455,6872
5046,11143
7826,9108
1064,1238
5748,12097
3610,13614
4009,6229
4067,5908
1190,8210
798,865
11984,13652
372,6241
1080,7984
6716,13346
1126,8210
6681,10716
1973,5306
11125,12888
329,12658
3956,6933
1083,3080
3836,6011
3318,9202
32,1861
868,4238
1353,8363
1561,7532
5414,7713
7819,11015
1604,4544
1215,12016
1705,6103
7070,11157
3870,5346
2587,3601
4913,13735
1030,13181
8476,9251
6750,8523
8943,11766
679,9421
1233,10069
11275,12970
2555,3912
3696,5839
528,4165
874,9611
3712,5305
1442,4986
9689,12012
8900,13719
10136,13596
1911,2642
3157,6996
3279,12464
2544,3859
4680,10542
3989,8217
5918,9654
862,11710
2638,12520
94,12587
8701,12163
691,10966
12884,12948
9297,10420
563,10790
4651,13732
1732,12939
5095,13245
932,2759
3929,12417
2162,11460
1014,5052
148,2126
4922,6725
589,5845
12186,12231
527,3296
3250,10527
4422,4705
3645,4316
4564,9185
10502,11091
3311,6695
10929,11418
7990,10307
1519,9814
4836,11166
944,9271
4482,12923
5562,11463
3621,9132
3937,10111
1810,2016
4280,6026
5006,9822
1043,11206
2321,10538
2715,10433
1566,5698
3350,8807
8190,12888
2110,10855
3229,13485
6183,12534
2562,3222
8285,12941
6233,9251
1456,10020
346,5392
11057,12769
7386,12888
5744,11161
2780,7605
9682,12012
9333,12860
3210,11095
6678,9738
1565,5096
5414,7990
3795,10149
4751,13223
1722,7052
6000,9888
8127,8445
988,11022
6054,8299
7631,12846
4875,7742
503,10156
6732,12956
419,8055
1386,10327
9203,11289
6351,9064
3024,3678
3027,8843
807,7003
7889,9026
8653,12550
5724,8995
4093,11520
4774,8114
9616,11263
6989,7648
1700,5932
5152,5831
11387,13705
2009,12482
6673,9271
4733,6082
3323,6137
2559,12189
5842,12081
3851,12819
5171,10275
6673,9772
6666,13017
4024,10703
1976,12746
10079,12482
2104,4056
8486,13745
2120,12362
2910,2976
8518,10770
4409,11087
375,13531
3391,5486
1451,3222
5438,11555
1482,2569
6043,13017
12215,13590
5578,12272
162,1392
12660,13580
1932,2821
6422,7192
5772,10538
32,12950
9435,10894
4745,6365
4090,11128
1254,2593
596,7557
2305,5871
687,7984
11841,12591
6098,8421
171,12544
2917,13367
7287,10885
9263,10894
10016,13652
5590,10615
7521,12475
1717,12389
2984,4262
3763,6769
5809,12475
4380,9803
11087,13018
6120,13017
2358,12888
4691,11674
7570,12368
4651,12888
4762,7245
2820,3265
1739,12607
4084,7192
8014,12432
205,8690
8099,8101
8098,8988
4507,13331
1346,11526
2782,5370
7007,7519
4897,9869
8428,13018
4582,5853
3387,4075
6996,9271
175,9015
2958,9882
5179,11971
3256,5144
994,3067
601,13017
7417,12908
1607,7744
5688,13230
1607,6746
9441,12767
1548,2672
7989,9606
4514,5776
12838,12888
11647,12700
4443,7049
10480,13224
2701,9251
3257,5688
9462,12491
12104,13402
5910,9301
5180,9890
4854,5185
1164,10000
9772,12432
7363,13327
7358,8417
6732,10228
1272,11087
3969,6308
9577,10660
12148,12475
10581,10770
801,4793
4517,10648
140,7745
1208,2748
3933,6152
9505,13146
749,2627
6183,12908
11630,12550
3131,7932
5776,8856
1121,7401
4722,10979
2920,12443
10446,11307
12929,13470
9803,12615
1055,10966
4121,5611
1021,11126
8549,12961
6264,7531
1243,7515
5351,7742
7743,12909
372,11418
6606,11788
537,1939
6460,9116
4222,9045
7701,9654
2282,11162
1476,7002
1000,6561
166,872
10191,12683
9137,11840
5732,11088
392,7448
689,12888
1491,11088
12818,13507
3614,12956
2728,10471
7548,12722
1916,10525
6082,12286
3475,3874
4492,9430
2414,6953
2213,4135
6198,9915
2744,4986
3794,11308
1507,9335
196,5825
10194,12177
6647,8885
3898,12597
3089,8210
2761,4538
6930,11700
3813,11674
6029,6951
9586,13223
7098,12956
5551,8885
8149,12324
2490,8747
6951,12184
6341,8621
1700,11334
5792,9915
6469,9654
2536,5688
2933,12156
4736,6247
2260,10069
9297,9836
7750,7984
7246,8826
2965,8210
2584,12531
2293,12728
4588,4995
689,13066
1374,4302
800,4316
2848,8988
4676,12470
776,12283
2976,4709
12536,12550
3824,8298
2224,4383
6756,8904
1692,13090
1008,7292
1966,8140
11972,12831
11046,12261
6477,10563
8587,11195
3719,10155
6792,13249
2034,3880
6374,8383
3700,5468
7126,9125
4005,12717
3670,6221
10368,13518
1732,7327
5933,6473
1185,13346
1023,10920
3407,9559
3386,9799
994,12626
1189,7713
5085,10902
5143,12366
4988,11502
1080,3452
515,12550
335,1272
7194,8504
3757,5698
5451,13502
9124,11316
3847,5715
9529,11792
1239,8040
4347,10110
3522,6724
2862,11259
8913,9241
2268,6009
8712,11306
5176,9251
4287,6024
11099,13738
6241,13179
1325,6152
635,3150
499,2927
220,4135
4786,12888
3016,4075
10737,13423
1306,1519
4947,13363
792,10950
4874,7680
4958,13732
4237,9675
1332,2176
10041,10610
7771,11682
579,3642
4373,8140
1779,6451
5888,8217
1412,8428
950,3235
4839,10307
993,8549
1714,13017
3804,12189
3731,6551
459,5374
4441,12189
4912,5513
7042,13620
2243,10043
3743,12534
3387,10228
2052,12123
9851,12783
9280,13618
1602,2431
12934,13282
5138,7561
6688,7084
4794,10344
7141,9455
1761,2887
12388,12976
485,1712
7952,12717
6252,8413
3730,12036
10929,12888
4379,11502
4553,6210
6857,11050
1155,5467
2409,3022
7083,7872
4448,5337
446,1330
2011,5662
12294,12888
9360,11596
6062,8361
3740,8236
2101,2245
836,847
6344,9520
10790,13067
2473,3709
3716,10095
366,6704
7128,13234
1252,1524
1246,6900
3352,12888
4387,5565
848,8332
5969,7460
1442,12888
4568,11217
4024,8302
11872,12475
1045,6242
5255,7426
7928,10197
5087,12044
10826,13683
12413,13529
3437,11198
3483,12881
7084,13590
5992,12550
404,4165
6242,12402
3280,7648
10784,11076
5131,5402
917,9634
7179,11977
6850,8140
2297,9865
6049,9344
3598,9549
5574,5821
2426,12067
1680,4007
1142,13743
4421,11903
2672,4008
1454,13614
4353,7419
2308,11986
2280,12452
765,1502
4344,9213
184,10770
1787,1790
1294,3958
7589,7998
8128,11766
5906,7850
6549,12449
1733,9970
5747,9989
748,5623
501,9752
1462,2927
1280,9654
11499,12540
3726,6404
4708,5513
8216,8421
1000,10307
5986,13685
493,13723
6575,10799
4448,4807
832,9888
3235,6887
4345,13705
6635,12706
1991,8210
3656,10557
2134,11322
4226,4794
1453,4334
9102,9616
5417,10687
3671,4710
3217,13647
5495,8470
3733,7563
4534,12386
3502,10652
12189,13683
6148,9120
1104,12475
4192,11518
325,13317
454,5144
4045,8470
8007,12944
1283,6341
4699,13251
653,12068
3834,7417
4563,10091
3994,12163
8742,12888
725,8885
5936,11077
7338,9460
8551,11199
4585,12442
1104,10602
3177,6247
6633,12095
4377,9336
3645,10538
2854,13529
4420,13346
372,508
3621,12717
9883,13529
1972,4084
2688,11107
840,9464
8257,12537
6043,9616
11209,11301
152,1548
3819,4228
960,3569
3057,4511
11157,11996
3978,8470
1790,6120
8285,9119
2173,10610
8047,12475
3909,12432
9029,11144
2040,11133
2323,12888
9757,11574
5176,11164
1647,12956
4618,12901
3165,4528
2553,8747
3177,12956
4089,6551
1423,2064
4088,11308
1542,6883
6165,12760
5448,8854
8835,11694
8124,9378
5981,12188
8904,11273
8685,12956
3079,12462
1204,7751
3554,8210
11789,13120
1225,4528
1189,6939
2691,7200
11204,12717
10638,11282
3519,7108
6256,10054
8272,9846
3168,8140
454,5598
5192,7638
4987,8251
1277,2253
12736,12860
1510,8428
3201,6551
128,1314
3281,5250
3318,7440
3465,10672
836,11108
5467,12537
1916,7770
2236,10563
3747,8385
4503,10003
4723,13655
7432,8221
4949,13145
3084,3189
6566,6769
10124,12939
6143,13230
4931,9469
1307,5217
1917,3978
5027,13590
8460,11526
10222,12577
2849,8140
1128,8887
5700,8068
640,12476
8456,13469
5712,11055
5551,6247
2012,3789
1326,3027
862,13031
3144,12592
4858,5999
6192,12629
1333,11728
6137,9915
11966,13223
975,3733
10335,12760
2567,6875
2206,11331
1030,1300
3098,5821
1042,3741
1305,7490
4236,10734
928,10725
11530,11694
9949,12202
3148,8856
787,11774
2305,7742
6608,12888
1293,10033
7278,8030
3980,9039
727,12287
3807,13529
6400,10678
577,4383
5222,7372
2861,13732
1960,5954
8376,10591
6595,12016
386,11657
4303,12980
6864,12888
11204,12036
10526,11382
7192,10777
1090,9373
5392,7283
6680,10000
9978,12544
3915,4383
1000,10651
7887,8742
6448,13039
5437,7604
10215,11111
456,948
1027,10585
16,1419
1170,5021
7594,13535
10590,13319
8841,11172
11189,12016
2675,7779
11049,13699
1637,10310
813,12383
169,5537
549,8210
4174,8140
681,8227
3625,11179
9899,13636
5928,9772
871,10479
1000,13036
137,872
7199,7977
6088,6761
2213,7920
875,9119
3767,9738
12485,13186
1833,4716
5382,10902
7814,13054
3627,9618
1259,10069
9000,9343
2158,13630
749,7321
3807,10582
645,904
2546,3040
9631,12475
9,7396
6120,6247
8507,11396
1272,9968
1733,10228
3167,3199
3780,7984
6426,8683
139,10703
5348,7023
2355,5087
5552,6205
128,6039
9378,10942
7938,8140
3619,3820
5220,8266
253,8210
4174,6872
5510,7553
5118,9373
145,5698
68,5098
2209,11799
589,4492
8925,12051
7763,8411
644,10944
9127,13119
3345,9930
5789,12658
4244,13173
12895,13122
11675,13195
10467,11604
9887,11882
1787,2728
4535,10538
3089,10909
9008,12017
11488,12615
5364,5407
5962,12803
8763,12999
4295,9654
7919,13340
7851,8354
3569,6290
3408,6892
13096,13732
4865,4988
301,4932
5376,8427
5140,11684
9312,11208
10117,12157
585,12956
7298,8140
4778,12030
3336,10344
1687,9132
2218,13705
431,1486
5303,7159
7340,8747
2068,5250
2108,3807
7052,12177
2966,9413
5056,6704
1537,12888
461,9381
89,3067
4617,6820
7539,8210
7570,10376
4212,5992
5779,6883
964,6247
1451,12864
8028,11833
3824,12591
1818,12455
4528,6026
903,4032
8542,12550
2722,3624
8108,8690
396,4259
7551,12030
3275,8036
6744,10070
2111,4525
2501,8105
1994,7007
10286,11879
1949,8140
2137,13055
4465,5247
808,8665
2546,7440
4739,9845
8003,12442
2674,6939
2625,12636
5814,9234
7880,9457
6285,12690
9182,10348
6568,8140
3245,9303
3866,9639
1703,4573
11923,13652
3066,8841
1496,12559
7828,8210
7098,10518
5290,9336
2783,11510
2704,6482
4057,11502
1609,4338
10357,12299
7313,13205
2156,10110
1851,12475
4807,9915
4171,11126
5522,13651
11260,11766
5830,12685
4242,9691
2654,4932
307,12197
10182,11302
1617,3189
3990,11520
1388,4798
1818,2826
6800,8825
2978,5513
2239,7742
2312,13640
6244,7582
7728,10111
5785,13577
1579,10536
13358,13592
1702,1809
307,9064
4426,13313
540,5024
7057,13566
3756,9464
4129,12449
7674,13529
2699,6581
177,4345
1780,4794
7881,11254
7339,10534
3898,7791
1326,7920
2715,9273
470,10155
401,2138
1603,8184
8969,12282
3508,11658
3929,9176
1128,1294
3577,7394
2493,6671
266,3255
4425,10172
152,3011
5194,11759
4297,12999
4720,12475
10336,12888
1169,2566
201,7010
2076,4796
2480,3027
3484,6285
1760,11479
1292,1712
5423,11336
8897,13551
8695,9770
3634,12888
6466,10344
1257,13407
7669,12337
604,4249
4762,13179
3508,12413
8363,12446
589,7324
2789,6805
4003,7597
7063,12143
3372,9566
5280,10057
9098,11848
2957,4619
968,12956
8987,10920
4708,6160
2512,6199
3218,8140
4564,11488
2584,4986
9978,13177
1343,10247
2859,12432
3339,7680
8624,9251
6204,6704
133,13707
5095,10275
7450,12892
5067,8178
3230,5458
10084,13052
1946,8626
2932,11389
2172,5161
10772,12888
5180,5540
5715,5853
4760,12888
607,11524
12591,13245
4072,4932
1138,4722
6173,10700
6659,8823
11338,11341
10139,10475
8627,8774
8856,10886
784,4988
1169,2647
5448,10518
3199,10335
2482,2686
5451,11552
994,3080
11087,13036
1094,9492
8054,12387
7386,7680
6547,7183
4021,13652
3811,8140
3256,13160
9078,10243
1059,11422
12348,13535
2288,5458
2910,12282
430,883
1689,6482
1342,12451
2089,12949
5749,9128
6403,13036
6157,13056
491,7984
595,6277
5750,11792
4427,13389
928,1189
1568,12887
586,7539
705,1176
3331,10228
2027,2241
1057,5778
3331,6551
2951,5853
4747,7054
57,8530
5572,8210
7302,7742
31,114
7347,11526
7115,12888
6165,12171
5119,12475
776,1524
4736,11198
2879,12164
8995,9520
5834,10703
8403,12307
1957,9098
7656,9503
639,1640
7716,9233
746,12283
7136,13017
2144,6894
1871,3150
637,692
60,12888
4467,12835
361,3024
4024,5185
4617,10228
2576,10722
1252,5250
11211,11979
8184,8885
1236,13407
10904,11343
4573,10540
368,9915
1035,8140
4083,12985
503,7984
5629,7745
6534,7812
3174,12520
4751,4774
284,9073
7490,12033
393,7648
3733,5908
10636,11022
370,13019
3629,5489
5356,8140
704,884
1971,10635
366,8140
4499,11361
10398,13154
874,4793
7126,8660
5970,10000
1451,6175
11857,12544
5281,13531
2512,6120
5571,8267
8446,12727
4057,8266
1099,7331
911,6451
3933,5778
8159,13160
12783,13723
4500,9915
2142,4968
8908,9567
12027,13680
9389,9524
6689,12767
9387,12544
8613,12283
2992,11195
3011,8462
7053,8140
12085,13715
3529,13003
8691,9057
5756,10692
674,9882
6537,11509
5486,12832
6465,7145
1599,5367
7519,12888
6733,9915
6688,6763
3660,11870
637,13040
4783,13302
679,3394
7902,13027
6824,7010
9091,11856
510,1110
10359,13492
842,11854
3592,5807
1822,12030
7227,8523
1294,4760
6814,7535
10434,11526
12064,12888
376,13563
310,1524
327,4815
10853,11317
145,9213
7005,8985
2910,7228
3156,13650
4321,6004
6551,12888
4736,6290
4555,12888
2246,4648
9445,12480
2191,12888
2598,12591
5202,5370
2525,9654
294,4063
3815,8448
9278,10492
3570,9409
5109,7254
5117,12475
10291,10588
2790,3907
3445,13531
3538,8751
334,7223
7013,8609
12586,13517
6781,9915
9204,9644
2937,3958
9001,13017
2937,13124
7887,9124
8124,12508
3448,9837
7881,13736
5040,10610
3322,10585
5953,11792
6549,13445
301,1189
8465,10328
1917,4316
2024,12690
1502,4135
712,1799
5367,6247
6328,13648
429,5855
5130,12769
6529,10929
9215,9946
2821,4334
1314,13738
1738,7405
1575,7387
6631,9987
11130,12892
6212,13420
2846,7920
479,1985
11138,12803
2495,5158
5779,13535
10474,11792
6289,8353
72,6359
3392,3628
301,3067
12172,13122
3211,9764
3133,7864
6113,11088
10611,11136
1216,5236
6660,8774
5905,9829
3538,8103
2772,7713
10974,12508
2576,4645
6861,9678
3500,5367
3189,4528
2796,13743
4420,13018
9650,12014
5917,12475
12,12647
745,8140
3748,6928
6681,11601
9813,10588
8605,9998
1780,9231
2396,4528
1245,2866
2951,7713
8233,11645
805,13251
5424,11658
1919,10470
8090,13195
610,6970
7435,9654
3203,7676
3770,9793
8993,13162
10671,13143
4833,12751
10575,12201
2497,4528
1900,6928
899,4793
8712,11011
7146,8065
790,1283
4188,6701
1358,7743
3673,7265
6974,10522
4999,13160
5312,8210
447,13280
11191,12836
1316,4228
2272,4423
4708,8755
4850,8415
7366,8502
2565,6294
375,6197
1259,7626
4236,12888
146,6789
4175,11418
8776,8807
4053,5205
5694,12432
507,8210
3914,4218
7279,12717
10293,11332
7904,11802
5048,7194
6351,12475
1055,4652
4347,8210
3657,8070
6820,10272
2333,4822
1668,8094
2294,8210
5721,12475
9152,9213
12,6733
6570,10747
5028,12521
2910,9271
145,12980
301,7189
5992,8184
2241,8140
8025,9771
2278,11746
6187,10902
7488,12475
8119,11965
11696,13727
8194,12965
4316,9183
5182,9055
8216,11196
876,12475
7002,10035
6083,8422
2184,4862
6314,9982
1947,13731
2690,4067
5628,12695
3391,10395
6887,9704
4445,5262
3366,5458
313,878
8062,8885
3024,8823
4490,12863
2496,6579
8802,8892
4054,10645
1215,5598
2956,4881
7682,9251
10518,12932
8242,13646
1629,6484
3112,7133
3438,6918
1456,5368
4705,12432
1092,3366
301,2316
328,7881
1116,10610
4204,11967
35,3350
11190,13256
11903,12888
2764,6152
3980,13052
189,13373
5679,5715
1243,1267
5609,5715
832,12025
1308,5842
8216,13372
2160,2732
7971,13346
10317,12877
3965,4528
5144,6247
4134,10891
8854,11976
3098,13188
8910,12885
1743,3569
805,8190
7980,8472
1660,4545
2637,11700
1337,1789
570,8647
7194,12429
191,10006
6088,13590
6561,8210
580,7556
4760,12723
7760,8104
887,1243
478,8376
1753,4538
6702,13251
9460,9634
1296,10084
1047,3257
7876,13122
332,11788
6654,10886
5407,12888
2314,7056
3283,12888
511,12995
1873,12656
2948,8995
1506,11353
5451,8210
6371,12875
1657,12365
2599,13705
6088,8210
12300,13591
3604,5407
2184,7681
6077,9527
3266,12544
970,1794
8244,13736
1904,7288
2448,7792
1410,8086
5437,12072
2702,6104
3936,5394
8030,9915
5048,11647
4032,6247
3539,8374
6217,7954
8479,12359
1091,10590
2643,5704
10604,10839
859,1108
10444,12278
10845,12888
2749,9055
3382,4170
10310,11538
3343,8011
10741,12443
2794,13495
2106,4963
1467,2591
307,5092
3827,11889
11018,12654
6831,8691
4490,12658
7996,8788
1177,13669
8047,9273
5353,7716
4257,6247
4775,13241
8098,11418
4042,5979
1780,6883
1979,4490
3534,4050
5337,12577
110,8493
4785,8685
8770,11674
7889,9994
10855,12482
5259,12263
5376,9825
3177,10610
2562,11126
8302,9373
3078,12244
6531,13701
1815,4569
1783,3959
1866,8913
5014,10536
8856,11035
1326,4630
6324,13346
6367,9863
5476,13224
21,7990
4238,6053
5574,7515
948,8621
10777,11058
3918,4171
2309,2927
7419,11849
9581,13018
12036,13017
6492,8438
3184,8140
335,9271
326,1129
1595,5908
1346,5052
553,2672
2451,6885
4698,5275
2105,7088
7734,12449
4601,8251
1580,12888
7605,8843
3430,9729
9084,11526
4804,11334
6137,13179
2255,2300
9160,12580
434,2353
4191,12683
590,3719
63,2065
2222,6187
410,2229
11208,12653
4376,8242
8100,8908
474,1944
2672,3958
7122,7163
5026,8140
8099,10403
1038,9822
7543,13268
443,11526
7112,8099
7251,11530
114,6883
995,11374
3747,11336
234,6046
5917,9234
5265,11953
4222,7984
1281,4075
5072,12221
12812,13132
6126,11684
10385,12877
1519,4450
5095,10774
2062,6197
10081,12928
6613,13036
6394,10662
3919,9720
1365,8435
3107,7603
3135,12888
2775,3861
10536,12888
4347,12999
5075,10610
7838,13622
9962,10344
679,13695
2853,10894
1478,8807
5022,5458
1639,7137
776,4932
747,7269
68,4289
2426,12337
5143,8361
10803,12956
4561,8631
3348,3957
655,6026
2801,8355
1177,1291
8135,8417
2973,8864
4075,6805
509,4075
645,12577
2808,8904
2796,10015
2655,4710
4555,7130
2385,12550
8233,8864
3867,7792
5073,12956
5382,12449
4845,9765
7656,8936
9873,10110
8460,9915
3999,12185
3939,11684
6684,10419
1306,8943
3597,11759
4448,7419
5368,7992
8979,12423
277,3796
155,1261
4052,10032
7609,13110
75,10149
3736,9915
457,5910
3431,4528
6555,11334
3592,9588
612,7378
5766,6272
4998,12466
8525,13134
10403,11411
1780,4075
10182,10648
269,872
4139,9271
7744,12948
5735,8000
3867,6247
1866,10855
5238,10344
700,4316
614,4127
12733,12767
6376,12222
7159,8428
10011,12544
279,2316
5961,7880
1475,9664
8305,12970
2370,3731
1542,13535
3107,4932
1332,8046
9941,13223
5072,8684
9166,11526
3656,9363
2710,12888
927,12036
1559,10768
1415,12975
10000,11664
6964,11307
13489,13746
871,13653
1451,8002
689,2634
1355,4943
536,6490
5117,5828
7767,12505
9375,12561
4305,9381
3845,6413
9207,12466
5016,7796
3331,8210
719,3235
3170,10967
2683,5032
6083,7265
488,12257
6047,8227
10789,12980
832,5354
10496,12481
1142,7009
1412,13059
3543,6316
499,10610
1559,8841
5140,12012
3232,11754
4352,6802
5303,8788
2344,5431
3452,13651
11156,13007
2969,10295
2796,4648
5868,10492
5280,8400
11018,12376
388,10471
6768,11814
3297,7951
418,12494
248,744
4337,6316
9036,9119
1360,2134
4253,5280
1692,12888
3102,12086
6357,6928
1303,4987
4084,12831
748,9860
12163,13056
10943,12081
76,863
8964,9915
7177,9915
4450,5467
11310,11966
10605,10623
1389,5662
857,7426
3167,9251
8813,12947
5170,9251
5039,13021
4257,13435
3691,4165
5553,12831
1486,4244
8438,13103
7075,9251
1219,3019
8792,10344
7794,13573
1104,10095
644,10149
1209,3080
2856,4165
5416,12888
2891,12721
1924,6294
8771,8904
8079,10719
6992,13019
6626,8411
1548,1815
4206,12517
11879,12888
6877,8208
6498,9946
3871,8747
1619,3435
2863,8428
6360,11308
5423,8035
8173,11157
5406,10540
3707,12999
7889,9846
4458,6059
4315,10142
58,1638
10375,13387
4734,6799
3551,9639
9744,11263
2421,9975
5472,5486
6402,8266
5431,6820
4770,12831
3738,12888
196,9251
5161,8210
701,7568
257,1176
269,10649
4617,7792
4855,12683
8210,10070
2863,13059
3470,7210
7373,13732
8109,13183
369,8210
4628,9616
2094,9425
6008,6120
1932,2248
4389,6540
5166,11056
4428,8227
4158,7130
12018,12961
2688,3352
694,6833
6148,6757
10507,12888
9348,12128
9310,12544
10016,11154
8640,12278
4850,12010
4913,10426
2253,3156
5009,7663
8196,8210
10038,12927
4839,7228
11856,12197
4794,6820
4284,5275
1508,8490
3789,11126
764,12540
5266,7742
4168,10492
5898,11688
1546,9343
877,7745
8351,12278
247,2192
2018,10030
4557,12947
333,7939
3366,4630
2681,6258
952,2581
390,12151
9302,11617
1714,10610
4389,8299
7555,7663
29,13245
379,6928
13382,13616
11915,13420
11461,12956
7352,9603
9168,12822
4503,8123
7043,7463
3834,8039
2527,12888
2232,6243
2216,10125
3936,11644
136,8227
1002,3210
9534,13330
2985,13493
7911,13683
