4442,6652
5103,11095
9471,11354
494,16028
11390,11449
948,5224
2908,9652
1307,1865
11629,18325
11394,12286
5368,17126
9414,14095
429,18845
8597,12200
2422,8372
2645,3216
4930,7018
1242,9882
8017,11024
1271,5440
15819,18670
10443,11188
62,19249
5946,6073
834,9327
9105,9765
1695,9873
4874,5988
11646,14044
2912,11076
12827,17017
8577,9256
4554,5796
9633,9828
4168,18461
9162,10442
973,18728
8225,12689
9279,12573
351,7116
1286,15750
6665,8447
1401,3773
1001,14556
9193,15579
6210,19337
5965,18121
11760,17194
787,16140
7133,15577
8981,9490
1867,4736
13486,18498
11409,18733
1557,16453
10160,18065
4134,9748
642,5804
4177,17542
576,16214
11386,14531
324,9669
9161,15045
7842,10198
10078,12365
15750,18398
1360,17153
10055,15501
3543,3741
6785,17917
4631,5579
10718,12932
6407,14826
11580,17902
27,13131
47,16384
2406,4546
3922,4643
3098,3405
5997,11409
894,3410
16184,18808
8520,14212
4147,14106
516,14101
9665,10435
1407,12160
3410,7197
13435,17816
11457,15079
5616,16754
18080,18809
14777,16632
7699,9638
4651,7861
11902,15925
6352,8904
8526,11672
2500,15615
641,2038
3127,14358
2132,6609
12175,13307
11262,11450
5466,9737
9943,10556
10624,16560
2577,3292
2311,8239
5307,10551
8961,18809
3540,13140
616,17415
6646,17876
1194,16000
10628,11369
1789,2356
11876,17573
1270,1670
4708,7301
12678,16547
9765,17114
9068,14113
3307,17026
7399,16033
10243,15325
14742,19317
8900,9256
14417,14461
4315,12115
15769,18012
9280,18737
5024,15745
2071,4851
216,17026
11450,16650
3956,4194
500,18728
10510,14352
3411,4540
4444,7821
5794,15479
579,17493
9088,10474
5695,12727
7297,10509
7780,11450
15544,18285
6131,8408
9060,12466
8747,11241
1885,10643
1265,17295
11372,15239
12172,18095
1292,7756
10595,15750
15948,16226
2079,10777
1864,9045
4262,10088
13991,17003
11329,15104
7534,9266
4938,5533
8320,8608
5427,5529
1144,18805
6296,10259
2134,18736
10436,10604
9192,14637
3013,10877
1920,13126
7398,18512
15019,18958
10223,10388
6221,6527
9022,16873
3372,7113
3713,7074
16383,18381
3136,15278
8851,16868
9978,19239
10540,11816
1144,15825
8893,12150
3246,14315
14881,15197
1329,6379
5261,6906
11287,16370
1157,9256
754,19299
7994,10652
10094,12422
12542,13940
8500,9296
9802,18942
1316,6650
3782,10141
4257,10429
7129,14827
7001,10375
767,5270
810,16958
4016,18425
2516,18411
15246,16697
4967,12573
15611,17520
6365,12689
7712,17124
2425,18832
9226,16158
7198,10895
9040,13354
14721,16085
1158,9177
5340,12903
5612,14499
7110,19217
3831,8396
7723,15843
1628,12626
3257,9877
14478,14555
75,11468
16533,16775
1136,15098
9347,14515
283,11354
9960,11810
10163,10788
12206,18825
5102,12001
3688,5430
17195,19116
2361,7774
2708,10856
15866,17025
2134,13490
6975,11734
3930,5920
5596,10350
5265,16375
4806,11869
4682,15405
3843,8405
2969,15704
1513,2832
856,10226
11631,11840
8626,18882
2126,13035
4142,5839
4848,16943
11024,13996
9263,10185
13964,14368
848,18430
2703,14051
10670,11936
10375,18437
1905,18580
5102,9576
7671,14101
1474,16083
5596,16869
4043,7807
4581,5538
887,10592
11574,18189
8313,10594
7277,13466
170,10568
7830,18763
15329,16242
8862,14423
4962,8106
17105,17643
9519,10540
5159,18517
856,16748
5048,11386
8881,17796
17077,17436
2317,7188
9837,16659
2532,2549
155,13839
13038,18600
7900,9089
11302,18962
12027,14110
1779,17767
11121,18322
4562,15589
15823,17341
4791,10301
12019,14810
10423,14835
18085,18087
5594,15549
8941,15188
1752,2759
1683,10499
18240,18740
948,16674
4493,14953
3236,12678
2252,7691
3408,9087
7356,17900
13256,14579
3270,16033
8957,13280
13311,19034
14045,15043
15003,19222
4799,12573
2154,16779
9161,12348
10279,13261
6092,14502
9270,17767
951,9895
10339,17653
10868,15773
4537,15326
3715,5796
2605,4678
7728,13976
7666,16113
10269,15137
4602,10282
4086,9261
194,8447
8945,19385
3280,14288
9063,12955
10068,14013
3658,12552
7890,8296
11814,16875
13228,16818
1838,10469
11676,14852
14421,14783
2584,7756
6488,13439
4828,13474
7,14688
11745,15748
1338,3531
2150,11044
2112,10118
2040,11848
14313,15744
2992,10966
2195,4702
3082,10879
10961,14674
1091,2435
1920,7980
8608,11734
17270,17876
590,6945
3642,16816
5051,10350
11329,18443
16727,18791
14992,18768
6354,14373
8382,14742
8424,10104
5920,14175
5616,17502
2593,8264
6511,17599
8791,12019
6684,10276
3190,6043
3757,6105
5196,10850
8193,16365
15078,18842
5207,16183
503,12298
2338,17297
4932,16543
5207,5440
1503,11652
6684,9766
3567,4411
3165,8859
8621,11407
2549,3531
7254,9011
4237,13675
10555,11653
46,8932
7791,10282
11201,13117
733,2767
14442,16608
1585,16229
15063,15470
1323,16775
10080,13992
372,8038
6352,9729
13486,17555
1118,3249
9806,18357
6611,10403
117,2506
12015,12055
5896,12813
4974,9900
12166,15891
6684,18859
2975,6794
7465,14573
8384,13038
7424,17384
7154,8668
948,2988
5375,8393
2922,9192
7533,13543
4471,18911
5872,12882
5769,9692
6488,11449
996,14660
3485,15079
11812,13975
2205,7398
1183,2806
11548,14076
9989,17423
124,9238
587,12612
590,4586
8769,12149
3190,15545
318,17203
6359,19071
14123,16258
10100,17596
3165,18742
11044,15107
10435,10865
216,8175
5135,8616
5856,12267
8426,15788
6365,12042
887,13633
3249,16213
317,9321
14105,18436
3983,11450
7765,17164
7775,14849
1107,6352
6336,9181
4578,13833
11299,15166
4878,13890
3055,11469
9346,12256
3229,6081
3049,11752
1701,16460
10857,17917
4086,12514
2539,18692
3937,16851
18631,18962
3165,8352
9803,11814
12766,18882
11468,18719
7372,13604
9977,10301
9481,11956
13137,14836
11969,12968
14942,18264
9561,10089
15805,16880
4539,7804
11920,17600
13364,18757
754,10215
13717,17333
2229,2242
5804,13260
5852,15748
2134,4632
1785,11275
58,5982
6125,11974
887,7063
136,11856
2567,14855
15311,18973
2098,7830
7154,18988
346,9553
3965,8434
6340,19124
1029,10440
13241,16544
1050,17785
5467,8352
372,9078
13120,15989
10949,18645
110,9490
4837,5661
9568,15325
2793,11353
11215,13354
3207,8974
3396,3579
4058,4277
4477,8893
11462,17847
735,13337
11606,17814
2654,15231
7325,13474
533,11287
12285,17493
10699,18768
6833,11459
7533,12873
16347,17695
4095,18744
11551,13807
14421,18670
5221,13104
5136,10492
1568,11317
9026,12047
7174,9687
1493,8924
6631,13332
17858,19103
8279,16416
10387,17664
9373,17664
865,17819
1817,4267
9144,11442
1361,3137
4262,8381
17816,17824
15757,16918
11211,13821
6273,17537
2958,3683
4556,9965
2105,10141
11595,14568
12353,15620
15600,17772
2120,8919
2363,4998
7695,8480
5029,18505
10990,12323
12233,13241
8855,14175
2847,12719
6841,15618
4923,18766
3203,6262
10292,13592
16778,16896
1464,18989
18936,19056
3255,4861
3184,11624
8970,9771
6870,15025
9471,11203
6744,6936
5960,18216
6276,18942
4411,7843
10246,18357
9589,13963
1338,6794
12422,16747
6179,15741
1309,8910
9181,13746
13186,18277
4234,11820
708,2229
2929,7902
12213,16633
7756,18849
1675,6612
2755,18310
8149,9231
7278,14556
11145,15256
3653,11894
15972,18747
2026,17621
5845,8545
13623,19102
12617,16816
2117,14312
2870,18717
4161,11456
474,8893
2056,8938
4400,4537
2699,14970
9656,17053
957,8365
1818,6554
5908,19314
535,1205
7957,8621
5313,16215
840,9548
9860,17596
8225,13015
8340,9608
12729,19357
5911,15843
555,10796
3781,8271
2306,7157
1915,10375
1286,2955
5496,7434
4445,17133
9035,14997
13082,14205
2343,13665
1077,17418
1681,1884
6543,17199
668,4200
18895,19059
6313,8998
8766,18632
2865,18430
11095,12092
11483,12404
7475,17025
8347,18830
13448,18918
1998,11885
5402,17637
4043,16009
12066,14821
4194,15137
13241,16507
2994,9808
9357,12722
9032,11840
6856,17535
7603,10480
2335,13279
12019,16469
3295,3754
6445,19001
12980,14354
4546,10397
5205,8396
2244,12827
12944,15004
4625,6789
14961,16008
8516,10575
10451,15860
3286,10227
2408,7715
7438,14713
10540,12926
11651,17869
4849,8372
5918,7064
18256,18589
1709,7939
3502,5212
11439,15572
3754,12926
8885,14365
518,14827
3702,15325
4103,13218
1513,18302
13840,16918
386,3630
4092,10103
11014,18440
7842,11335
370,7386
6064,16214
2862,5943
6628,17387
3174,11919
12994,18747
7027,19248
15047,18680
4942,8046
372,3715
14373,18284
9883,10831
4186,10241
12926,13844
1761,5236
481,892
1973,12617
7949,10103
16823,18897
7215,8527
4150,5324
2057,5081
15975,18783
442,2277
4078,10297
7350,13485
6075,6760
6794,11844
7899,9236
3492,16031
9525,12201
242,13364
5235,8998
9059,13330
5277,18491
8417,11278
6481,7954
11401,14127
2262,17297
1389,8980
129,12483
6340,10685
4559,5926
7665,19325
8296,9588
10884,17228
10816,18221
1368,13787
3683,14521
3900,5108
2567,6734
8476,13215
13525,14322
5428,13688
3460,7117
12979,15735
3865,9120
2184,16106
435,15851
3374,4863
5137,18825
7311,14732
4140,18614
16054,18442
1325,14840
3441,9083
5435,8069
1428,5926
5834,12260
9402,17714
2300,15955
11372,17015
5728,6798
2008,13199
903,11894
4411,12684
616,15456
11034,13699
8089,8527
7115,15025
7039,17160
287,10270
3942,13953
4407,8448
9310,13020
10397,13322
4051,7560
12643,15564
2090,13402
15513,18690
9203,15938
2361,5970
12065,18455
1789,12310
1033,7134
825,18918
10163,13831
10627,10792
3026,18893
8001,16379
4206,9041
8788,18576
6901,7015
6276,11205
10512,16543
7622,18770
17191,19034
6125,13009
8271,18461
112,5764
9016,17839
9692,10015
4434,17335
301,1833
5353,19086
8688,18896
10739,16342
9589,18757
7636,12668
5842,14385
6371,17621
4257,9471
4086,18197
590,16011
11956,12484
1847,6798
6197,14110
6583,14815
11369,18988
4932,17025
2873,15468
2559,19236
11526,16138
7836,10520
4557,6295
3197,15603
10816,18224
13755,14134
16757,18035
14791,17407
11985,14173
1547,5320
8124,13361
8173,12841
8024,9564
9241,17899
1197,9519
247,2927
2590,7988
14483,16465
258,9563
10532,13095
11548,14202
2231,2460
10578,18072
933,10961
9389,17193
7444,11986
11951,18169
10749,17499
13405,18584
7176,11456
12592,17891
2943,5966
2134,3587
1914,9017
9943,16179
11974,13058
9769,16845
12152,12280
735,18380
10572,16211
15620,17053
1095,6501
14796,15036
822,9501
4636,14275
1474,16754
15713,16000
18387,19017
13028,17770
10065,19532
1533,6932
2025,12737
2340,6697
2361,12241
10884,18867
4771,9173
13682,18216
12298,18159
782,13083
12979,14915
7627,17201
2505,12019
4537,7296
1830,2917
7185,14651
1846,6800
7832,16332
3619,5985
12489,16826
9396,18156
1403,11270
3929,4962
5108,11288
4450,14103
6411,9495
10463,12247
7272,10638
236,3229
13763,16798
12175,12997
284,15885
7185,8382
2999,11996
2128,12534
4237,11267
14417,15946
11613,17671
612,15920
12015,18095
16297,16681
1430,1614
72,7832
10540,10593
5552,6276
3963,11024
9716,15605
132,7693
1394,15899
14438,17401
13297,16250
4194,18670
2659,10163
5571,9418
10018,14008
16770,19273
10617,13761
957,10671
1321,19246
2982,8998
557,8081
3922,11816
2851,4322
2268,10920
9562,10595
306,16857
1474,4455
15945,17275
12797,16274
1841,12800
10388,18616
1842,2695
1274,15985
1205,15936
11604,16538
4242,5800
13337,15788
4802,9386
14735,14782
2461,2943
4932,9289
1558,1806
3018,4872
1591,10915
15562,16399
7284,13754
10496,18809
8483,9346
7716,17628
3848,17596
1118,7445
3878,12163
3165,6985
337,10754
1689,15744
1681,15583
12858,13594
2915,6110
1633,18576
3385,10687
7115,10230
11450,16214
5921,17620
158,4654
8055,10149
1257,8211
4095,4173
7780,12256
1244,2117
9839,13418
890,1257
5687,6582
8319,14263
11386,18945
4411,6704
13466,19003
2338,12235
7927,8603
85,13337
17744,18625
810,8660
7370,9409
1315,16198
372,18722
101,10446
468,15008
926,4581
2352,14460
2756,9760
2040,18895
14346,17813
2234,8741
10972,14832
7708,12974
2695,19576
6013,14845
11372,11390
13992,19004
16486,18495
3794,8094
15188,18221
3849,15663
4799,6292
8708,16754
10516,11193
1245,16205
7913,18816
14651,17824
1896,18765
754,7494
1599,15575
3667,3695
13362,18905
6687,16222
6261,14497
767,13656
15773,17829
14963,15078
13148,17596
9231,16147
10464,18442
6723,7134
1360,2453
8864,15500
454,12787
157,9649
3491,17649
11914,18904
10884,18080
1204,10456
19,19056
2847,8248
13623,18259
8147,9802
2733,6794
5463,17419
17073,18501
2177,16521
12178,18931
7452,12564
2045,9978
11640,15845
5865,15361
1246,11450
9965,10471
3929,8629
9716,13925
9014,15437
18204,18720
2835,5872
1580,8748
311,18856
4135,7229
10744,18531
553,10600
969,14647
9901,11507
17026,17116
4298,15096
13295,14431
15845,18826
6555,15938
9181,16613
2091,11866
18145,18898
6977,14686
10516,18936
444,5363
6567,18130
8359,10140
399,2039
4893,12457
18035,18662
5493,17932
1098,2999
14654,17318
9519,11816
8891,12877
5744,5851
7733,17171
692,4912
3279,18294
18144,19088
5324,18687
2329,6799
3768,12304
5194,12064
1321,3093
9810,15444
7063,14862
2010,17911
6972,8093
3667,10087
12974,16993
12283,14640
13046,14765
3327,4080
7537,8869
5896,5967
1612,2835
1843,15571
284,7301
17513,18768
7021,13269
5546,19113
459,6791
3744,7836
3831,14846
710,1761
6273,17634
2572,15432
7623,17198
2126,2484
4025,17499
2804,17147
1826,1885
9081,13551
755,7084
981,9114
1207,4421
6495,16106
3846,17308
973,1244
16323,17730
3573,7665
9202,14910
6692,13641
8156,15024
18670,18889
4260,7113
3056,5081
8364,15693
4620,6271
9026,17795
2994,16426
5968,17205
3831,4955
4429,13140
4247,4262
15468,15925
590,1939
3060,3165
6310,18786
4581,14076
11251,12365
212,16254
7078,12647
14008,14765
4667,12102
8756,15841
3631,7794
3403,13541
9978,13695
6591,18779
3177,4514
6939,18976
9027,11310
5235,9847
4542,15841
13083,15661
4702,7103
962,3801
2425,13549
5467,8697
14163,17118
7909,10562
4421,5604
18380,18673
5042,6631
9712,15455
311,3414
3390,12552
5305,6296
9374,13435
2666,10857
2999,8655
759,5661
5877,18313
4807,18786
776,8288
7756,10068
4544,13675
3207,17025
3509,13717
3556,10256
2988,3018
8254,8907
1242,6356
1683,15118
8062,8862
248,11015
15324,16706
4557,6394
47,4864
5396,16033
3252,17221
2803,11907
6590,13804
16474,18042
294,851
12019,19615
12320,13453
196,12664
16999,18824
10141,13160
11816,12102
3113,18561
6684,13746
8708,15100
11390,11450
11949,15324
9341,11378
6511,17110
5174,7795
7596,18743
4297,15927
11640,15274
1247,12437
9273,9296
5989,15889
11495,17824
8509,8566
15087,17956
9818,19526
7852,8998
12182,16967
4906,5616
869,16918
3104,14335
5926,14750
896,16229
9193,13364
1830,18616
6411,18067
4103,12760
116,2770
10540,11902
3540,16129
2734,14110
16714,17146
3453,11450
11816,14782
4748,15522
828,4717
9103,12907
4522,10383
4450,11024
4923,12235
6740,11211
3699,18625
7851,11142
7994,11334
2623,10990
5774,13846
4404,7992
5716,8576
6511,16096
2177,15081
4932,7452
6005,18738
265,2366
2121,17901
10265,10690
3602,4309
11372,17709
9873,17737
4237,11812
2553,4086
1416,16250
5997,13241
13170,15424
6692,12054
12126,12221
7593,18781
13940,15437
1205,14165
16100,18748
3532,11386
1843,12643
2060,16361
2090,18008
9061,11181
7606,17596
7356,13981
2384,14185
12592,18702
4833,12876
5808,13191
754,6994
7157,18260
8879,9147
2884,16293
6437,10308
2357,18567
4670,7258
639,1660
406,13939
8352,15101
2423,5471
3675,7838
9167,12152
343,9483
13635,18726
7356,17553
4909,7095
4144,6174
10802,17581
1122,17169
2098,2571
5904,14173
5618,15798
6639,9173
15841,16990
2661,18945
1430,5470
8241,12649
4197,11188
7335,9232
17646,18766
7016,17093
2292,8698
2845,5192
4984,9881
13756,18626
8626,9484
5761,9725
11175,13104
8014,16016
7023,11367
242,15356
2505,12741
2534,12671
8271,13242
10769,17110
1497,14765
4436,12012
7992,12148
1394,8342
13626,13940
6838,9014
9869,17153
7077,12968
6854,8435
7900,12017
1304,8566
10137,17623
7746,17653
2437,18740
4913,15057
2422,10420
7179,16523
3554,4133
2522,8694
14958,18757
1597,2835
2120,14317
7370,9009
2549,6205
1474,14357
4222,8012
2484,4455
8626,13982
5854,13940
642,17936
1119,6555
2284,7670
357,12027
9363,14686
6273,19273
6028,13291
3702,14533
4112,5048
4161,14092
11478,13653
9568,14973
9475,14353
1538,11420
8335,8533
8095,17118
4533,6215
5813,7830
11907,15385
1683,19206
6684,12313
5563,9847
5021,18733
9521,9542
13577,13597
8498,9632
11620,14417
9190,16462
826,17192
4511,16444
2545,13079
16107,18315
3760,15301
3241,17577
7253,18276
5640,19088
17142,17819
3255,4798
15164,16200
1204,6259
10061,16719
3287,17046
9014,13940
8488,8956
5827,19699
7399,12145
1276,6676
2490,4787
4774,6000
3284,15840
8273,9953
10545,18576
11807,13068
1847,7629
4451,12564
4924,14246
11595,14369
1753,4791
3886,11604
10973,19162
6697,13277
7217,16833
11450,17401
2390,5470
258,11499
2883,7456
1923,10776
2120,7015
2873,7659
2971,10094
4186,19079
11307,18465
3782,5394
4505,7293
7646,16783
3923,7901
13980,15535
10430,11961
8264,8850
3240,19020
3300,3904
1858,6199
1392,6273
2112,10687
5205,15093
1312,18801
849,18811
2835,11130
11894,18720
755,16198
1051,9401
9471,17649
2997,6784
2020,12019
4702,14183
1205,2116
5195,9576
3195,15224
1299,6790
2708,19328
3984,17019
687,12298
1213,18670
1085,4524
7971,8055
12092,15999
9207,14603
7128,15975
169,10766
2577,16260
528,4655
10325,14942
11800,15925
2361,5129
4173,11357
10754,18742
370,1944
2584,17701
12974,13754
3286,3316
12099,16826
488,14173
8498,18186
2645,11113
2296,3286
4077,5639
12003,17704
1474,12978
4846,6952
11524,11742
4222,15857
14997,17635
549,16347
2366,4257
1300,1945
3781,15954
16838,17927
16395,17824
9070,9416
6527,10397
2501,14761
10743,14538
10432,13453
716,14107
15258,18858
3030,5918
11595,14285
4517,18840
3135,9884
1239,6903
16578,16836
10372,11456
15306,17244
645,15954
6781,10535
5796,18802
3136,4487
2754,6844
668,19350
3187,11024
680,7626
10068,11483
12307,16073
10940,18726
2017,3273
6793,13633
9151,18853
2605,17814
6095,13852
882,16491
8783,16538
1544,7379
5048,5477
15905,16869
4929,9004
7465,11003
14654,15377
4411,13018
3715,4095
668,15525
7284,17933
6798,14727
5902,17165
2475,17315
4911,11407
11349,11465
777,11923
7711,18145
4893,14603
9182,19174
6270,10163
11276,18587
3165,12999
10204,15522
1049,1920
2708,16787
15996,17954
767,18642
13305,15498
1378,10259
3389,7782
11898,14317
2458,17731
7496,15016
3653,15239
2228,6930
7579,9479
11555,15096
9154,15663
16560,18558
841,14768
5215,6715
526,9256
8316,9597
2670,15542
4806,8407
16286,16685
9181,19294
6204,10223
2563,3882
3471,9725
14618,15423
16396,19357
17273,19200
966,2157
7130,11203
13011,17498
9747,17684
755,3263
3230,16779
1343,16500
4493,14741
6410,8943
5513,18986
935,4402
13579,17194
5101,8779
4273,12109
14988,17208
5488,14843
716,18912
4515,5434
751,15982
13242,15501
7804,17584
3441,13844
2571,8741
16523,17488
11744,18095
11644,17933
7015,14727
7463,13448
7336,12872
1494,11386
3544,5340
11847,18380
3679,17344
18216,18912
6280,8081
10265,12353
7196,17077
8384,13265
4095,4927
5104,17165
7929,8626
7279,9834
12197,17415
3054,16379
8342,11013
10433,15505
2796,13244
14107,15677
10160,18405
4173,15794
2324,18873
2854,11372
8715,12256
7314,16685
2862,7992
7754,11319
1001,8470
3895,11352
2938,18956
12766,13220
9497,15224
7,5564
357,13743
12019,19632
5085,16033
410,11335
14453,18743
1334,16621
6210,14412
9403,10599
12654,15390
7249,14622
4899,6039
2679,18237
5921,9273
3851,17365
9844,17779
6044,15156
9289,17026
7554,10474
10276,11536
4893,12720
4246,17019
15526,15659
6195,6638
8197,17901
8694,16787
7015,8104
656,3601
5639,11434
8788,15571
3073,7444
3876,10204
1061,15531
6511,15044
2756,7141
5021,13908
4655,11665
424,5467
12098,18175
1475,3567
518,13071
7986,14937
12160,18122
11139,15458
1789,4477
1056,4179
5205,8342
2343,5046
16268,16923
8417,18895
1110,16868
8038,11411
11470,17026
2806,16190
3999,18794
2861,4148
1292,10776
3979,4818
13361,14206
15448,16250
1265,14593
13337,13682
62,3453
3419,4297
1056,17713
4339,12216
13002,16460
6680,8852
1474,2268
8262,16521
12349,13549
3116,3984
9475,15615
9833,16383
5896,12288
10759,16139
6501,15552
910,14893
6777,15484
8130,17723
8694,13191
13956,18580
4513,13089
3412,7716
9458,18011
17813,17844
18036,19198
1920,18594
4232,15884
4893,11454
3992,7053
14275,16004
1329,4893
8817,11478
652,2563
1402,3884
9808,18058
12232,16570
7969,17119
6039,12528
6120,13620
9391,12902
3062,18589
2927,15704
2112,6361
10058,14567
6851,9612
4068,15700
12647,13361
4192,10972
2164,11457
8054,13549
1057,18410
2736,15505
11902,12054
3333,11113
9152,15857
7629,9608
11894,19097
5212,8526
9830,18621
11177,14973
12357,13817
514,5917
1945,3124
3223,16282
488,13020
7636,16702
3369,3451
5571,9993
649,14912
13306,16218
7018,10733
1378,11142
8424,13398
6092,6733
8877,17194
4638,18949
7115,11902
10754,16989
8798,18754
3317,13394
1133,4717
12066,14289
7180,18853
4602,6261
13995,14110
8968,9267
1631,18843
11141,18791
306,1612
14979,16528
11886,16751
8012,11571
7599,18781
2564,6340
10631,15087
7130,9797
10699,15952
4935,5521
9708,14802
7056,18574
8197,9461
13354,13429
1541,6039
7273,18949
4893,14624
3136,18117
2209,14662
6511,11507
12903,14454
15849,19210
2126,19363
1043,14068
9083,18719
3074,7712
17301,19485
10769,15592
11921,15431
11637,16981
16717,18145
3607,7639
1382,8424
2132,18498
8271,15891
11450,18754
1544,16976
2428,9523
5565,16235
5316,12786
754,7293
8841,17372
3022,15031
10785,18807
4284,5622
514,17379
5326,11956
2058,8093
8372,15224
3716,9409
10573,15411
1253,2117
12573,16524
3229,12738
706,3425
12836,15920
8262,12001
12279,12496
612,4984
5368,18607
698,18502
357,15735
5704,19256
8529,13525
2882,8509
2143,10252
2585,16597
6664,10270
15390,18740
11840,14210
150,11449
5263,14383
10088,16697
2623,5619
5594,7511
13940,18516
2699,11869
3159,14044
2893,4316
4416,12479
1954,7092
2526,19005
6544,10271
8550,18145
12132,17195
7356,17862
15307,16984
1776,5569
5840,15654
1611,10204
118,8093
2386,7215
6092,13272
3237,12643
2104,12120
14654,17015
15197,15869
2829,5635
11239,12441
11013,19461
10819,15189
4119,12342
6586,7150
6305,16949
1721,18897
8987,15860
6586,17899
9529,12545
14727,18870
8730,17282
2708,8384
11255,11848
4116,9830
18734,18902
7307,14154
3013,3694
6960,14207
7982,14791
3408,5972
268,6120
14141,18821
1265,6259
238,14043
4702,5524
1998,9572
4929,13444
9277,15151
2425,15045
15664,17684
4900,11016
6411,17072
1093,15432
1172,16926
1767,11449
10359,10731
11233,19291
15746,16416
6075,16366
11936,16258
5419,13009
1676,5463
892,13285
5233,11044
16994,16996
2007,9978
5059,5898
6798,17205
2100,14689
2874,17285
1056,11244
12750,16214
10532,14576
4876,5108
10761,10858
8144,17689
3649,12036
2518,9761
2899,8970
4333,14862
738,11522
9014,18719
4923,8074
5504,18807
15885,18150
14417,15811
7504,15841
10383,11462
1231,12066
110,2981
15943,18942
1898,7360
2673,8778
10198,17332
6722,14519
2245,3809
11442,18742
11484,14630
1832,12142
4880,12385
1312,14812
4058,11473
9310,17363
10600,16184
3075,17315
5325,15952
4081,12479
16063,18770
9884,17119
472,18035
3550,13083
1752,2456
987,18694
10484,17712
2600,11099
454,17394
616,18773
9247,16436
6160,11672
3405,13329
124,9528
6204,7752
7704,18310
4733,11370
5883,14671
4902,10846
9073,11099
13515,18988
13046,16787
11142,15088
3307,17388
15864,15916
11936,13068
4878,16730
9808,14566
3002,5639
8701,8776
5919,6244
6930,14369
4823,9519
866,2999
10301,12643
3641,4998
5872,18782
10885,13725
14371,19625
168,7046
4913,5079
1690,16729
807,17194
14110,17811
3805,4862
5326,18638
1345,7657
16451,17023
9516,11443
339,963
2269,12080
1842,10600
12924,15882
18234,18452
1233,14442
3940,10742
11839,17054
9808,13207
8608,11894
1000,18587
3102,7110
4702,17183
1690,17175
12131,17814
5031,7829
4173,12010
903,15073
15453,16604
15544,15975
11469,15310
7689,10265
7399,16810
8724,11345
6705,7087
7057,11043
9553,11105
117,13940
1264,15920
2615,17193
357,17811
6612,12978
3190,8664
1920,10712
4322,17748
11390,11894
16856,18811
1867,2859
64,2845
7894,14045
5716,7930
16637,18286
14305,18728
6495,14671
9669,16101
7929,12278
14817,18865
826,1276
6412,14893
9909,18936
1415,13725
9548,18080
8893,17542
1752,18766
1365,5256
7112,10896
9309,17406
7562,15467
4345,15614
2056,17194
9771,18816
15766,18816
4112,8734
4411,5548
2523,6511
12066,17175
6531,11372
15477,16013
6632,18841
3466,11554
7456,13084
7815,16865
6535,13677
4359,10632
7252,15952
8690,9232
13829,14626
5560,15982
7033,16904
200,282
9372,17538
9424,11024
13606,15675
11407,16460
6239,12893
18517,19002
14739,18804
16360,17495
2301,11483
7123,13277
10067,12884
14986,16100
3017,7003
1601,15053
10136,10403
4895,6557
7900,17170
4985,10688
3918,4400
5701,14149
47,7891
11753,15241
9081,18733
4974,14660
116,13115
2668,7272
2224,7219
10276,10796
4930,15577
15401,15944
8561,13934
7465,13160
9418,16997
3249,8090
3244,17456
10260,16295
3123,12738
11085,18962
10812,13623
1268,18138
14317,14727
8249,14341
8077,14757
9358,11147
2494,18918
768,5174
1315,13924
2835,18645
945,1360
4977,13073
9295,17757
533,8322
8175,9842
5021,9921
5396,15025
10123,10617
2826,14008
616,11390
6217,18513
5399,14467
12789,15973
9928,15852
6593,17926
16416,16868
9978,15413
2098,15591
18277,18684
517,6340
1544,6769
15815,18863
1564,18673
13010,16038
4559,7829
1567,12256
13466,15882
5375,11229
17091,18199
3168,13474
17080,18545
3918,15780
5943,17399
10862,13369
3831,15591
9989,13577
4554,6081
1142,2361
12349,18494
11533,13576
16463,18245
6682,7969
5402,7620
17664,19616
3227,3794
10540,13472
4058,5576
182,5594
18344,18370
6184,16800
9189,18739
16876,18471
7124,11823
5479,11456
1045,4455
528,18757
12416,13919
11099,18901
2767,9231
964,10595
8976,19474
5124,10760
7867,8497
2034,16416
14008,18728
2361,12459
6587,12013
141,14101
6185,18811
11898,13940
11275,17135
4177,12667
1136,6976
6510,16211
11132,11173
4476,19395
4527,10896
86,4045
4856,12354
11607,16867
6205,6712
18832,18912
5422,8701
4485,18191
592,668
8435,9115
1920,6182
616,7871
17819,18753
15068,18505
143,16989
16083,17815
12722,18727
5994,15711
10160,12495
3362,17910
15395,18958
7992,12235
2581,2613
6419,17324
15571,16748
2712,18508
3656,3716
8629,17932
4238,12628
1962,6645
10627,17026
489,15788
12712,13730
2693,19428
6174,6858
9789,17409
643,18026
2383,8986
10932,11121
12253,19481
6058,7406
17073,17339
1186,8109
8754,17499
13474,14077
9901,11607
7952,10559
5561,8626
7370,9519
14359,17184
668,9351
4735,11288
9893,13005
3909,8384
4574,6443
9422,14926
1297,16697
4405,12203
7583,9519
1286,2235
5144,17130
12552,17634
579,16635
13754,15722
12548,18817
1832,16989
4051,12019
4631,5661
1821,2182
784,19356
9350,18829
17606,18625
4142,8668
284,3713
8809,11767
13086,15254
7518,15189
5281,17629
7454,11580
7984,10285
6411,10796
1438,11045
15468,19556
16625,18041
6798,8527
717,3287
3582,16428
1568,9965
1227,11540
7129,13729
1169,19286
12839,15523
8693,11526
8498,11357
3385,18956
435,8772
3601,5467
6548,6791
2733,14110
4469,18725
11009,17299
6197,18768
12818,12836
3695,7320
1045,10754
8537,10063
2277,7185
