14478,14555
4464,6749
9893,18904
11399,16945
2170,16033
7193,13451
6572,12428
2028,17319
2338,5716
2098,18771
10055,15501
4246,17019
5227,18809
856,5306
7842,15025
13940,18719
6870,15390
12332,12561
6630,13938
5515,6213
3526,18411
8945,17850
370,9500
8764,13486
2999,10802
9978,16022
9249,13212
377,616
5731,15077
1946,14821
5973,18351
8616,10158
11574,16106
6697,13656
10083,11456
5497,18736
11816,18741
11848,18622
969,16488
2744,6988
7130,7215
11637,14409
7114,18966
8372,18733
1814,18543
7695,11662
3281,15945
1889,7058
1540,3461
3073,8708
80,13010
12463,15498
3753,4026
11469,13315
5104,15262
10265,12974
4281,18792
2199,16260
803,16754
8313,16106
10423,14835
355,16622
10171,16344
108,7364
12802,15841
1332,3190
1574,12269
1484,8262
13233,13483
16211,18835
1628,1896
11468,17616
8529,17105
3909,6517
11140,16780
3182,17746
16999,18867
1425,8061
1584,11299
6284,7850
10112,18567
11221,11615
6411,9068
1497,15788
7180,15882
717,4077
4632,12126
3337,12904
1723,4122
3988,5793
787,6077
3777,4717
3713,14510
13086,18158
12340,18211
11335,13364
4177,12667
13821,13940
3918,15467
9802,18078
3637,13336
12825,15975
1051,9401
7456,15716
10696,18489
10675,18627
3708,18199
12599,12678
4104,11895
11237,11839
283,19029
4893,10932
9,7875
12462,15498
2111,4354
3154,10648
3303,7360
11903,14607
10857,19201
893,6548
10235,11595
6291,14662
1602,14724
7828,14881
14654,18497
15189,18985
1876,19305
10851,14607
5920,11335
1987,6184
13800,14280
7156,14317
3718,7896
1242,19536
1780,6642
17192,17615
4297,12440
2098,10308
6190,16752
2501,14761
2425,13844
2703,15936
3142,9879
5243,5842
901,5596
3695,19437
6642,8686
8054,17701
4609,14216
2981,14317
370,2460
6546,12157
6081,6655
7537,8869
6901,17193
7754,11319
13277,13301
4911,15769
3165,6985
14862,17815
4624,11752
3615,4411
7815,17606
10847,13405
3190,4694
8393,14688
1733,5618
4616,11917
9494,12512
10164,18724
152,13251
11902,12349
3918,6120
85,18770
18000,18770
12458,19137
6568,7973
8917,9890
18949,19661
11637,19194
8968,9267
5324,11746
5911,18717
12208,15007
4240,15712
5307,9977
6947,8106
3136,12550
15866,17019
6923,8324
7404,14627
597,7113
4144,6174
3775,12655
3179,18440
5024,17521
4769,7219
2028,19360
3098,3405
2336,8629
62,6358
12539,18951
4340,4411
1784,18817
5356,7296
9708,16358
9685,16560
785,15544
12055,17510
11298,17029
7022,16098
4696,17025
16323,17730
1843,6095
1532,9059
5045,15384
3713,6994
13215,16553
1329,15520
1869,18770
9482,18893
7205,8772
4813,10306
8081,19527
4823,15696
7322,11417
7665,17899
1742,12662
1876,11619
6565,15730
1852,15940
8382,18725
4872,14013
2090,9610
8236,17701
4221,7459
2095,10068
6829,9652
1984,18731
2772,9358
9577,16347
3894,6190
840,3128
13638,16523
18924,19638
3205,18728
4814,16958
5920,15044
1987,5541
6798,9595
6419,18240
7636,14442
7217,15261
13861,14484
6470,14371
3728,14907
2120,7997
5774,14419
19,18902
247,17819
14979,16528
2160,13615
5787,6920
3791,5470
5563,9847
2577,4727
9262,18460
5440,7691
406,19053
10212,10600
12107,14101
60,2571
4060,12762
1456,18957
5463,17378
8991,9910
5605,18317
1754,13746
18386,19088
2361,7041
5856,11145
5921,12561
10265,12332
8264,11538
9882,17335
693,13180
12016,12733
11241,15527
5375,14390
11085,18962
6245,6718
8400,11705
12052,18347
5771,11814
6493,13417
3062,15390
672,12066
5440,13392
1474,9570
185,15735
11239,16479
2195,10690
7830,12298
1891,5262
833,17116
9830,18621
15735,19236
6180,12880
18377,18779
14745,18791
9047,10600
2019,4701
8503,15230
1106,9943
12612,18453
14353,16568
6081,18694
6793,14626
2644,11262
1973,19413
4942,8372
1865,8855
3728,3998
5780,18945
62,6715
14671,17178
8811,10297
3747,8526
6100,14292
13981,15253
16681,18951
14192,14751
4186,19079
6697,10603
8093,16179
6501,13364
1855,7056
5407,7347
1907,17022
8454,15494
8093,16735
1412,16715
616,3603
5041,8893
14832,17595
8198,10375
5174,17165
60,14704
2343,10820
857,17177
10371,11548
15522,17479
9261,16676
9355,12019
5727,12539
2026,17621
3079,17423
4850,12177
9264,13632
2120,12502
2893,4316
3095,10359
2803,11907
10435,10865
5312,12304
15427,15841
5353,19086
5341,17549
1045,15066
3218,14326
2561,9414
8834,16999
5394,16910
8506,16361
13448,18918
803,13266
5319,14566
4187,17582
12694,17128
11450,17911
761,11809
2594,13779
9215,15872
3017,11409
16033,18614
60,15029
13068,17289
5289,10423
8862,14423
9241,16617
2999,10804
814,17077
1631,7103
2533,15468
8093,19596
4799,15101
8661,13515
3061,5661
9965,13285
4688,17499
8823,18931
9256,17744
2704,9943
5051,13525
10885,18159
5246,18757
7665,16000
768,17418
7326,9965
11816,15467
4152,15864
1272,4911
16229,19145
5440,6077
9596,16021
654,19002
2616,13118
1500,6642
8996,12561
1315,16198
14439,18995
1098,2095
1685,3733
155,529
7110,8763
13305,18792
7533,18341
544,6813
1796,6686
4237,16107
4959,5463
1316,5672
7939,8115
9232,15266
2098,14305
8034,10453
116,16058
5021,14348
14777,15194
6794,11817
6833,13009
1833,13441
2708,14560
10256,10279
9765,10491
6302,11902
8285,9648
11674,17399
5946,18701
15577,17982
317,3525
4007,15082
3695,11674
4336,11898
15164,16866
13763,15223
4058,4277
13595,18977
1395,16748
3831,18029
248,11015
8668,15788
2670,5872
14417,17459
6689,10120
17815,17816
3055,3441
13435,17819
3247,5515
10104,14832
16704,18881
10884,18867
12285,16387
435,7058
4340,8974
577,18732
17989,18498
2516,12235
425,13893
1838,10469
8508,18169
6075,12841
11682,17432
1806,17418
15377,15840
6411,10258
12592,18792
1761,15247
2717,12204
4168,18461
10163,17068
1701,16560
488,3105
8806,12936
7336,13211
12811,18897
1954,11450
3187,7653
9921,14077
14479,15971
5402,7504
8857,10105
3342,8862
7927,15616
7438,14211
2008,3485
4675,12092
1865,15964
3244,16683
5997,18931
1613,13118
2735,15600
954,2890
11546,16753
1814,9487
3923,18754
13925,17652
4152,11894
10059,11044
3193,18738
2873,8042
8962,9752
12298,12367
17461,19402
4128,13839
15436,15780
9039,12673
3165,18722
1846,13633
6357,9724
3319,8030
11674,11802
55,3602
3918,11719
8608,10276
2297,7880
11442,18742
12879,19304
11513,15467
6838,18315
371,9965
11802,15545
7889,18904
7199,17299
2113,15231
1393,13939
5159,8299
991,12564
1742,10253
9289,9921
4588,15982
3382,7899
3971,9048
1415,5569
11462,17847
6715,17651
1683,7920
5754,5908
3846,13983
8715,16373
528,18757
3831,6440
2957,15066
2297,3975
2123,9317
7994,18895
4759,10540
9247,13387
3337,5126
533,13364
9626,18039
11708,14494
9409,13577
6266,11840
4209,12357
506,15823
11470,17025
1168,6298
9987,18444
2128,10573
2010,10425
4010,7226
11241,16264
6907,10806
4585,14396
894,9197
2899,8970
11201,19152
4622,10113
14173,17775
7190,14704
17943,18015
8325,10492
10802,18600
509,10677
1280,17128
613,10587
481,14997
3961,17907
7793,18748
4876,16082
1204,15323
8198,13300
3010,11944
3210,15704
903,18984
7465,18888
8482,16868
3493,16579
440,19237
6822,17788
6975,12557
9626,16220
7665,11841
3106,3942
15592,17483
1216,10373
11554,12561
14087,17858
677,2092
15377,16869
9471,17933
1639,8229
3634,19010
11269,18291
10276,14915
7234,10064
10141,13491
13576,15114
4289,14567
8335,18649
6869,11989
370,12913
2004,13403
2004,2268
16024,17956
12730,19044
15375,16918
616,17415
9081,9921
3441,9014
4916,13285
2336,9589
11069,17814
1806,18745
11574,18180
1598,13241
17645,19264
3172,5021
3286,10227
9564,17001
9440,11335
4237,5224
3068,11595
8876,16347
7953,11886
16365,18464
7740,11424
3782,12199
4529,4794
5375,16461
4343,9466
6352,8914
4546,11228
2098,15079
11266,11919
17684,19311
8180,17876
6448,13668
556,13763
3651,7861
3102,6204
2932,7134
14968,16656
3556,8024
9275,17205
4305,18361
4404,7979
1660,18993
6059,7106
12003,19418
9928,15852
1621,6377
6276,9245
16387,17819
4694,18745
17026,18080
8239,18498
11354,18056
4544,18742
8384,10308
6488,6844
3667,10088
8569,11052
280,5906
5348,9409
4982,8571
488,13020
14216,17760
3389,7836
1774,14727
6609,8239
731,18070
2415,9808
7265,11125
11524,18956
12012,18867
7861,12649
6347,11113
6907,9552
2885,11921
4262,17982
8862,13071
7900,19213
8296,9588
8701,17337
6828,11725
4058,14422
5441,19088
13726,16738
3640,15571
2612,19066
1761,17242
9553,16576
5416,12818
7899,13457
3090,10389
1584,6784
1274,19049
1666,4984
77,7496
2756,10546
15593,17540
7088,16268
11239,16631
15591,18670
15729,17334
3052,7130
488,3673
1474,4263
17810,18768
7934,16964
7154,10265
351,16873
913,3800
5440,6120
2571,10429
3715,15780
4183,14080
11024,18717
4631,12347
12421,13140
8655,19548
903,5177
12125,18807
12643,15882
3667,6691
11641,15118
4533,6861
11372,17380
4281,18623
4790,6794
5507,9560
8146,12865
8998,9544
4455,7009
759,14147
15596,19051
5312,9617
1133,4332
3089,19174
5595,14357
6435,15182
2516,13839
47,17917
15155,17819
15479,19196
7311,14732
8652,15849
2052,18589
4081,10759
3674,9320
7335,9490
4181,4336
9617,16051
12019,19632
3453,17308
10512,16544
13717,16140
738,11522
406,18585
1506,18136
12029,13931
13322,15783
1614,14215
16020,18480
7756,9702
3800,13203
11819,12347
4405,9656
4007,18499
1425,4436
5737,16870
1038,8283
15241,15928
2088,10451
3273,15728
11907,15061
15998,19248
10216,12647
4758,6469
0,7636
9998,12558
9000,16318
6934,11361
1841,10098
5108,14092
8857,13002
4099,9115
5434,18906
6684,17026
17405,17911
5500,7293
6715,14212
707,15395
1989,18347
579,17493
4828,4893
8384,12336
9215,10959
4988,8968
12298,17815
4290,9978
6027,12615
979,1205
7258,19355
1614,10857
7842,10198
1684,18735
6177,10205
370,586
768,5174
19,9381
2981,7130
2523,4411
1635,16378
9402,14057
12256,16780
3599,16405
12351,19174
5919,12592
8476,16462
3017,17026
15219,15611
1766,10136
12349,12974
5763,14212
5054,16687
10698,15079
1053,11672
8372,12618
6798,14356
15591,18347
625,15735
2373,18403
6149,10885
86,14618
1568,11449
9334,12497
15864,18701
735,12285
11894,13925
6812,9418
7140,17715
6315,7307
15366,15952
4343,18811
8877,17194
10712,12175
8100,16451
1463,8694
15929,15952
12253,14816
18670,18820
2416,10254
12892,15135
979,1557
5072,14314
9548,17072
3630,12187
12253,19481
7154,8668
712,3201
18647,18956
3935,13920
9229,18731
3753,7135
6548,13124
5448,13980
529,10173
646,15923
11533,13576
204,6335
6902,9288
7399,15722
9295,17757
5312,18625
12623,14051
3576,13700
6766,8262
2049,8715
4912,12699
4716,18625
1620,18776
1753,17956
359,14049
3218,4292
3527,19101
3385,11024
5730,18920
17924,19540
2156,3286
4416,12479
7268,16877
6120,18870
4995,9343
668,18397
12607,12633
9060,19035
5942,16685
4340,6043
7716,10723
3337,8859
8708,13801
5917,11456
3159,14045
7665,9014
8262,18521
7711,13402
13357,17910
5051,18252
11752,12558
10558,13441
4594,10285
1205,18771
7408,18260
5116,8158
14105,14679
2138,8460
2322,11456
5809,9047
7836,10520
1896,18765
963,3279
2613,3971
8333,17197
924,5269
16383,18381
3840,15841
12613,17859
11842,19291
2019,8372
1301,11450
6568,12972
9864,11453
2389,4581
3853,10829
3287,18659
1477,1873
2845,8052
2464,8178
1242,10699
1044,17538
1365,5698
5174,16544
9232,19332
9221,18841
4710,7254
8925,11474
7154,9402
8501,10744
5773,9587
4919,16100
7670,12791
6799,18800
7445,18069
6969,12415
10397,14317
16312,16560
7488,13435
5924,8687
14654,18058
2302,14905
1635,12256
7136,7704
5579,12943
754,17215
9078,18802
9418,13848
2798,3676
14493,19017
884,4733
5262,13301
4221,4618
1582,3968
2733,4895
882,7439
6127,17273
2822,7818
16090,16989
8042,16910
15079,17301
8998,15591
2661,18945
2195,11275
12795,13180
5814,15841
8470,11024
10513,15933
6236,9277
1074,6190
7265,16352
1365,12190
7056,15856
1470,11848
274,9893
14502,15885
14651,17819
8038,13511
1242,11894
598,12612
616,17387
1474,10003
10350,18822
3336,6509
17615,17653
8106,8391
1270,11128
3992,4585
10169,14187
4117,17499
4817,17636
1300,8113
1255,5377
4893,12457
76,3273
48,2120
733,9881
2824,18936
7666,12536
40,5058
5856,8688
2117,10540
6092,16772
15713,17843
6461,10436
9384,13280
1683,19590
1145,1204
13364,17899
3190,15087
2157,4175
1619,18717
3279,17901
266,4276
5368,12349
13305,18898
1423,18786
5428,6244
8476,18145
15578,17296
13092,16717
2009,10015
3154,7958
85,13337
10568,15116
3102,8031
5731,17153
10306,16055
4743,16288
1039,7756
7140,13766
13123,15315
1345,7657
60,14421
11849,15239
917,13301
9516,11443
6095,18174
8621,15461
3598,14831
8164,12204
1013,11758
3634,5564
11665,17701
386,3630
3017,11716
6582,15978
9639,19500
13050,16295
4063,17220
9965,14879
13354,15289
10624,16560
7103,13597
1756,18222
12738,15266
16901,17280
3104,19031
2708,3414
7842,8122
1462,18548
1318,7398
11046,17255
14708,19223
11055,14317
3531,19649
1972,12618
4440,17315
5606,18572
4862,14910
5066,16838
7489,16650
11024,13623
8024,15155
10065,19532
283,12102
4345,6981
15592,18670
1742,16844
432,11710
1040,3540
977,7370
4356,6165
3522,17255
1842,8998
7057,8949
7560,18752
1884,3273
5778,18276
642,4916
1108,14448
14594,18487
2897,13927
1582,9322
11731,18945
4935,5521
9712,17838
2862,16565
8668,8708
7877,16380
6074,14212
7636,14276
831,15994
3926,19429
4033,17025
3702,10554
1989,2385
10513,15497
10766,15544
2115,6586
14515,19206
5081,9588
909,8387
10068,11808
1614,12373
11656,12205
7445,9626
13853,18440
15625,15735
5777,12855
1991,6884
6813,19613
3582,13828
2593,4245
12314,15704
1130,16462
3115,4186
4298,11537
10614,15713
5872,12882
483,765
2509,8576
1260,11540
9687,17415
14110,16026
17,7945
9252,13725
11595,13392
4237,11812
8797,18770
14045,18624
1204,12249
9061,9791
3946,13170
11637,14089
909,1474
2882,3453
428,9881
2167,15984
4791,6568
1842,7063
10256,13549
8472,15615
10127,10617
6406,15468
14061,16213
9040,13354
2268,6735
14244,18748
4811,6273
6692,10540
656,3601
15325,18455
10038,16529
8974,11584
2317,7188
3120,5427
3922,9595
8243,13402
1943,4909
969,5872
8534,12662
9715,13819
3054,11674
454,12787
2128,2902
7002,9728
5061,16676
1076,7265
754,13531
6133,17194
1033,7151
2020,4275
6195,19280
7775,14849
4445,14727
7842,12926
4958,13435
6063,10405
11372,16626
850,4164
8509,14785
6798,13491
2233,17276
6626,12145
2079,11753
4284,11968
14105,18531
7180,16748
13278,16652
14066,18411
13827,15538
2725,16775
7553,11472
10981,16267
804,17019
514,5843
750,7327
3507,7754
6800,9203
4640,18770
4514,14686
2341,3322
8364,15693
4692,9765
2975,11844
540,840
11399,14502
2247,17713
5340,6798
247,17820
15817,17301
3785,10170
1330,11894
4323,12439
7992,12649
12160,16869
5356,13511
18768,18995
2640,13420
7969,17119
1602,10776
15587,15727
5519,11540
7449,11476
15280,17128
8621,11407
2158,8666
4257,15919
9621,15063
2508,18294
2501,12561
1761,5236
4938,8074
11894,12281
3154,17493
294,17703
850,14277
8106,10050
6352,8938
1274,15985
16634,16816
3769,6107
607,7636
16148,19547
3255,5087
15515,16692
2031,12592
7452,18739
12467,12787
1976,9405
1819,12416
6117,18686
1629,2615
464,4975
8271,12150
1282,14421
1495,12210
2046,9978
1989,10141
9921,15513
14742,17324
11456,18728
9005,19706
3410,17841
8945,16033
8090,16717
2128,7115
2532,2640
10223,17776
8893,18970
2114,18341
1119,18159
761,16054
16264,18252
11394,17440
10253,16918
7370,9519
16643,18847
8998,13829
11469,18421
7018,7204
8478,13483
9081,17026
11794,14654
1503,15860
12459,17018
7994,16915
105,3239
3635,5178
4194,16284
1062,14218
2085,10872
2756,11015
15704,19344
2425,18741
436,1325
6032,12457
18812,18949
1202,17972
3800,19636
15197,16817
6687,19391
18100,18508
12002,15698
13844,17701
668,4161
9617,18625
7301,12811
2235,12217
2488,17681
11840,18662
10375,13342
8241,11820
12884,18762
10198,15025
1865,5105
13633,14278
6501,15552
6013,14845
14071,18813
173,2679
9256,14543
258,3779
1555,17116
7240,17193
4340,11296
4099,4152
9314,13405
10433,18558
9661,15003
5309,11621
10380,11839
6340,9505
7503,14781
1852,17687
2655,6248
14273,18572
4581,7293
13020,15395
4440,8387
9834,15778
2281,18455
17399,19004
4150,4581
790,14218
2361,10244
869,9998
7284,16528
2286,3278
11413,11449
2278,4647
4098,13023
3273,5698
11161,11299
410,16778
2891,9956
12012,18067
6440,11013
4799,12573
1865,14175
14770,19017
1683,5789
12082,17358
3021,3825
4397,14284
5508,15663
11469,12435
7356,12908
2441,12512
105,12019
1197,4056
7366,16560
10812,17164
2253,6930
2708,15266
6828,15044
8599,8885
11475,18402
12971,15721
16921,18050
6687,12413
8537,10307
1222,7636
13140,15402
2182,5470
10088,12592
2790,15824
3054,7997
3069,10484
15813,19694
8886,10265
4245,14028
9017,13371
12178,13241
6069,9343
5500,9864
996,14660
1529,7842
4771,9081
1102,15191
3385,18314
9883,13114
1427,14522
7365,18232
11450,16868
3735,14988
9998,14141
4893,16823
406,6138
2506,6428
11482,17689
5463,17419
5946,19693
9000,17653
12160,13445
4020,15849
9656,15467
3280,14288
9073,11099
3846,17308
293,17423
582,15971
4840,6204
3849,15663
8491,12066
6717,12066
992,16151
7842,8855
5750,7736
10547,18731
10398,17499
2393,4702
12607,13672
9830,17391
6672,15008
4752,6698
4222,15857
7110,16014
14369,17932
13620,16778
11300,17228
6461,7370
4237,4781
6642,9086
3493,15821
9656,17053
16988,18539
5147,9471
2440,14726
3422,11923
948,18405
127,9816
3207,18745
12,2617
12422,16747
7712,9194
10796,16891
284,401
6236,11039
1686,7789
6912,10226
16274,18765
3356,16523
6255,10203
2278,12092
7456,14164
10256,13162
8454,10404
3543,7954
9965,18072
2385,2798
1385,6794
2474,5340
7979,12649
9545,14689
7784,10128
2414,14578
10520,16131
18446,19626
1602,8500
6298,11449
13263,18623
14879,16907
17173,17538
3212,9026
7326,9689
8738,8879
803,4455
9322,15975
17347,18768
3545,12145
2079,14499
6458,9564
1265,5567
7804,13673
11894,18871
8081,19252
8081,14811
9192,10167
2460,16543
5507,18689
1244,4323
992,13213
10119,11081
4893,5106
16676,18728
3938,18811
3018,9901
12756,14260
533,2354
2391,14354
6702,13143
6125,8262
3450,18430
10265,13975
4546,6861
10932,16051
966,4846
3857,9366
1385,16579
12577,17819
14742,15592
1832,5500
1920,2468
17398,17767
4138,10861
4445,11084
1785,12349
6554,10981
13348,18600
12484,18638
7234,18033
4388,5108
1842,17217
8364,19631
1582,14388
13486,18269
1474,10859
5204,12877
9796,15572
5872,10601
10435,12985
3667,18867
708,3481
5225,6145
6481,15903
2365,16115
11917,15982
13705,18497
15324,16706
4131,6293
1451,15660
13844,18801
2414,18625
3207,16543
6276,6381
9470,12379
8575,19029
6257,12192
10973,19662
6365,8587
4064,8262
3223,16676
7433,17623
1394,6586
15468,16720
8359,13705
5598,15360
3052,6798
5440,18889
12048,19044
8242,17830
636,8616
12710,17562
16697,17101
2400,2581
6800,13912
3574,19554
253,13803
3322,5108
15131,17751
3695,12332
2803,10457
6212,14388
4564,17174
782,6656
3905,6697
645,3781
11894,16622
7039,10686
4213,17048
11328,12612
10061,11290
3052,5602
3011,15329
10591,13630
3082,19153
14107,15677
284,4893
9416,11957
4581,15663
11469,11558
6686,13088
9203,10769
6872,7015
7116,19226
2646,15700
9921,14021
4924,5288
11316,13925
2128,13801
2134,8508
2819,5375
9830,10185
11013,14849
1274,6391
9334,17822
6275,8130
2526,18572
205,2590
491,16780
11881,14654
10849,14331
5704,10476
2479,11782
17072,18093
6611,7838
1205,13596
1659,16125
8895,10521
3671,11080
8342,18812
454,2100
4970,12247
769,3160
6229,6539
3327,12959
3757,12019
11394,13160
69,14940
5340,12098
8355,12738
3273,19598
8221,12480
6400,7096
7057,12754
3531,11817
17722,18632
1474,7335
2092,2936
2912,11076
9944,14467
9648,16868
7965,13915
6689,7787
5336,19129
4556,16313
3781,8271
8281,16597
6725,13733
10592,18857
11279,11310
7797,19359
746,1385
16107,18740
2120,14284
10808,16347
5990,10136
9739,14459
10826,12092
3453,10794
311,8342
10609,16391
12353,19443
1144,4851
1199,7136
2943,5966
12126,18713
8817,12392
12766,17077
12855,14734
11816,18757
1253,10540
699,4702
4980,8125
651,4559
1349,6407
5941,12003
4813,15662
85,6407
3082,6438
2260,3663
9014,14008
1474,14357
6837,15006
15044,18244
2040,7994
4620,16980
6778,15571
4359,15577
371,11627
8655,18664
7347,10163
7844,14515
2040,8038
3831,15591
6949,16578
13675,16366
8770,15698
1205,11483
14555,19067
7560,9753
12055,17298
12442,18221
4042,10181
7199,9564
1414,13473
1257,14593
869,9191
2134,18736
110,10540
10932,18898
15307,15313
3683,15347
4614,7159
11784,18385
2098,15562
2862,7992
2711,4308
8320,8608
18079,18697
11723,13641
10659,18216
4838,18035
3543,8372
4427,9884
15953,18959
5467,9192
9227,12800
10030,18487
385,18121
4400,15788
11749,18794
2039,10497
17724,19528
3126,14420
4273,17542
4775,17956
6174,17846
4516,12278
754,10215
2229,4149
494,16028
7579,17337
5415,18502
15919,18099
7013,15736
2211,17395
9216,19218
1753,7445
8910,15236
7588,8727
3532,11386
7900,18622
3332,10273
3757,9473
2336,7103
3967,14220
9965,14110
2962,6567
776,12432
5334,14333
10420,16190
12135,16826
5796,13020
5806,5899
8110,15189
15385,16789
5336,8221
3978,11485
9931,14570
5865,15361
5607,17519
11637,12834
3146,7139
4977,7394
5843,18910
7016,19040
5451,9315
3170,14062
14706,16533
5102,14821
6379,17709
8414,9576
5023,15522
1761,2612
12431,16637
14818,17499
2138,16250
4577,14207
9414,13146
5329,10970
4204,5793
210,5569
16,10712
16714,17146
6697,16243
12643,17054
8497,9529
1614,13561
11304,14356
8545,12313
6331,13453
7740,17645
4397,12926
2339,11751
3104,18696
17818,17824
15921,19548
1843,16748
1467,2623
14257,14815
18622,18742
488,5071
16033,16843
15722,15788
906,10885
488,14173
5943,12970
14719,15989
6262,13512
5649,12152
5695,12385
2300,11937
18906,19288
2512,11269
1314,9049
6722,8058
11139,12643
6081,8697
15692,15704
317,11832
11450,12019
10888,18996
16866,17724
116,19019
5507,19351
196,8136
12479,17306
357,19309
5595,16003
8623,15253
3121,7180
918,5775
1100,4356
4018,16523
2449,4058
5265,12066
5328,18770
3748,19029
1271,13620
7481,19044
6058,7406
10544,15736
4574,11971
13441,15698
1846,14626
2361,12879
13529,14503
4781,13337
11468,16284
13586,14193
3408,14175
1497,10212
6697,8981
4133,18826
12330,15735
1631,11902
16295,17187
357,5655
12937,15866
116,3377
11894,19097
2040,6771
1662,5319
3729,18872
3287,18265
7497,13325
12077,12711
5550,14008
9458,10521
4145,13400
8633,17197
6337,9366
2689,8502
529,10671
10162,18462
8083,16569
5616,12010
1439,7596
3141,8093
7250,13730
1379,18765
10684,17399
8584,16125
10308,15995
10431,13205
1205,13685
8664,12564
14772,18753
14449,18751
2330,18819
463,5375
15268,17301
6766,7261
18768,19343
2170,2707
7532,12035
1584,17335
11304,13134
3567,16703
2943,4416
1201,13976
6223,14353
5986,14092
936,2841
15711,16051
5144,15151
1625,10350
5616,11609
11024,18349
4638,16142
4001,14515
4538,8275
435,14737
17122,18118
9282,19157
4181,5065
3703,17178
869,13256
5103,11095
4929,10082
167,611
7226,15097
9429,9490
7130,17492
10749,18809
12978,14080
13325,18355
9199,15049
11412,15953
14278,19386
10051,18487
12003,17704
1821,5523
293,19133
1564,15780
4367,5429
2615,2981
4537,9490
283,1865
2281,9322
7322,11870
5800,19692
974,3153
5616,6571
7210,14532
14654,15912
803,16720
2671,6131
6073,10210
7456,8488
17139,18242
914,2534
12155,17328
1736,8292
7528,13337
5926,14750
13948,18948
35,6424
4262,6336
2577,16330
4340,15087
6920,18912
2493,2630
2865,3983
395,12166
3809,9484
5767,7188
9538,17899
1872,15884
1204,11449
16460,18558
100,3332
8369,18722
2484,17573
8291,15402
8290,12673
4546,17899
2304,13972
10187,18773
15812,17166
6407,14124
9749,10872
9842,15783
11654,12154
9525,12201
14742,18979
3695,7103
948,16674
634,14676
5661,7484
6907,7846
18743,19635
12278,19714
5226,6812
9548,18867
8053,18768
10753,12667
7265,8523
1229,2123
1785,18719
6782,14780
4181,6511
3337,7665
12978,13801
7487,10185
13020,18728
7238,12060
2702,17750
3505,8701
1522,9005
1172,16570
10434,12452
2114,4513
9978,19239
529,13839
4007,16356
11332,15398
688,7316
3347,15155
3896,11800
10617,18493
12960,19585
8376,15398
2117,2272
9015,15700
3590,8668
2198,18863
657,18780
7010,15809
14123,18760
420,1920
1519,8626
4904,6686
10824,17968
8677,15698
1628,5752
8221,11449
4033,11716
8900,9256
10684,10762
4173,12010
6276,10699
8321,17187
268,4194
116,4467
8288,14909
5205,9530
5898,19019
5073,19143
2897,5310
11181,11848
1493,17965
902,17195
8236,13860
8093,10081
3733,12571
2755,18310
12893,18157
10844,17290
14783,17205
11386,13859
8919,17649
3496,12152
903,1857
34,16229
5609,14988
7810,8625
4212,17205
2177,5268
529,6125
8520,14212
8403,10397
10598,11366
3564,3781
5051,12019
14875,18351
10602,18351
1865,9471
12340,15503
6454,13703
4924,7126
8730,18942
9588,18934
10603,12514
3136,6111
9553,14779
7873,8862
11582,19088
10087,15498
12019,12402
1248,3800
5440,7296
3771,10103
10538,13188
12512,16999
110,17437
11806,13992
9390,14945
13001,16413
563,1497
4985,14362
6798,8998
1341,2138
8527,16277
11304,15557
15968,15975
410,3337
9222,12056
86,15744
1564,18673
1045,15722
2192,3104
622,10535
8715,18892
5215,6715
3898,4913
4349,4984
6725,17684
2098,11095
9564,13874
17337,18482
11450,16880
15070,15660
6729,15079
14893,17444
6938,14742
10762,17019
10339,14640
16386,18614
618,7496
4638,17208
2590,8902
156,8225
2475,18794
6740,10600
2292,17153
7387,16251
12013,15690
11894,15377
6273,11450
4058,4860
8769,16281
4823,8945
5596,17645
3239,5104
442,10698
15823,16747
7093,15700
8461,14843
1493,6452
7821,12028
268,10383
115,17876
4620,12712
7157,16882
7452,14910
7570,10961
1198,12019
7983,12355
10295,18461
3410,7652
561,11241
5883,6057
3715,10436
9419,9568
8804,16523
754,14699
16126,16128
10265,12099
12762,15549
10656,13475
6205,8131
12348,17100
7526,10532
5515,8310
2581,10858
5961,6794
4455,5611
10868,15773
12479,15563
13842,16780
1602,11773
11641,15929
1205,19344
3229,18216
6440,11526
7661,10389
10089,11310
1378,13272
3358,12286
630,13529
11070,17499
1753,4791
8497,18673
6903,11802
2148,2214
12552,17634
13115,18346
12233,13241
3631,9435
528,3052
12579,14128
7461,9268
15756,18785
132,12588
1142,14092
677,17474
77,518
7,14843
3407,16033
2373,7379
12213,12762
11225,18776
3062,11211
2013,13086
8619,14928
1425,10886
7048,13485
3582,12502
13540,15960
7103,8668
2134,14320
11516,13483
2229,3995
809,14199
1296,10068
3432,8572
1174,13234
1581,18897
4833,11460
12019,19432
11142,18367
15954,16179
2117,15677
5704,18221
14044,17798
7405,10766
6509,9762
2606,16347
1911,12638
6493,15448
15700,18105
5386,17937
1586,14857
4323,11554
4993,17926
4336,8426
7188,15508
310,5353
7738,17653
636,14575
12928,13486
749,9193
8024,10698
13088,18576
10809,11823
1683,19185
4863,17399
6293,6853
14603,16542
709,11898
4150,5147
319,14232
6572,13656
1051,2049
1498,6813
14796,15639
8308,11386
11304,11747
12354,17216
1761,1832
10856,15579
4190,14388
1469,17383
11407,15769
16999,18824
6511,14421
2783,16819
3201,15769
258,7790
3073,16482
12974,14175
13249,18964
1420,14195
1843,11752
6210,14361
164,6565
2515,10141
1063,19185
1036,13988
145,15133
